날짜,시가,고가,저가,종가,거래량
2012-05-15,12650,13100,12100,12600,112907
2012-05-16,12350,12450,12000,12050,54349
2012-05-17,11850,12100,11800,11900,38820
2012-05-18,11650,11750,10700,10750,64409
2012-05-21,10750,11000,10450,10550,47782
2012-05-22,10750,11700,10750,11300,76673
2012-05-23,11300,11600,11050,11550,40684
2012-05-24,11550,11700,11200,11500,24951
2012-05-25,11500,11850,11450,11650,29602
2012-05-29,11600,12300,11600,12200,50291
2012-05-30,12300,12750,12050,12750,63719
2012-05-31,12500,13000,12500,12850,41188
2012-06-01,12850,12850,12450,12700,24408
2012-06-04,12250,12400,11550,11550,37938
2012-06-05,11500,11800,11500,11650,30895
2012-06-07,12000,12200,11900,11950,23430
2012-06-08,12050,12250,11850,12100,25130
2012-06-11,12350,12350,12000,12050,25050
2012-06-12,11850,12150,11800,12100,17045
2012-06-13,12300,12350,12050,12100,24750
2012-06-14,12000,12200,11900,11950,12516
2012-06-15,12000,12100,11800,11900,32120
2012-06-18,12100,12500,12050,12150,36142
2012-06-19,12250,12750,12050,12700,70536
2012-06-20,12800,13650,12800,13000,136483
2012-06-21,13200,13400,13000,13050,45495
2012-06-22,12950,13400,12700,13300,54090
2012-06-25,13350,13600,13050,13300,41517
2012-06-26,13150,13500,13100,13350,21205
2012-06-27,13400,13400,13050,13300,28973
2012-06-28,13350,13350,13000,13100,20051
2012-06-29,13150,13450,12950,13300,27972
2012-07-02,13400,13400,13100,13100,38140
2012-07-03,13100,13200,12950,13050,32426
2012-07-04,13200,13350,13100,13300,32900
2012-07-05,13250,13850,13250,13450,48942
2012-07-06,13600,13850,13400,13850,75390
2012-07-09,13800,13800,13500,13500,44418
2012-07-10,13650,13750,13350,13400,34419
2012-07-11,13950,14500,13600,13600,154019
2012-07-12,13550,14100,13500,13650,71771
2012-07-13,13700,13700,13200,13450,47820
2012-07-16,13450,13950,13300,13300,33666
2012-07-17,13900,15200,13400,14800,299618
2012-07-18,14550,14900,14300,14400,112304
2012-07-19,14600,14850,14200,14500,58227
2012-07-20,14450,15200,14450,14650,83207
2012-07-23,14650,15050,14450,14550,37796
2012-07-24,14400,14500,13800,13900,42355
2012-07-25,13900,13900,13050,13050,43741
2012-07-26,13100,13650,13050,13400,40744
2012-07-27,13550,13900,13500,13600,15719
2012-07-30,13850,14050,13600,13700,30777
2012-07-31,13900,13900,13500,13750,17916
2012-08-01,13850,13900,13650,13700,12074
2012-08-02,13600,14200,13500,14050,38559
2012-08-03,14000,14350,13900,14150,16492
2012-08-06,14300,14300,14000,14050,20480
2012-08-07,14300,14300,13850,13850,22072
2012-08-08,13950,14050,13750,13950,27562
2012-08-09,14050,14100,13800,13800,51660
2012-08-10,13950,14150,13700,14000,32701
2012-08-13,14050,14150,13900,14150,13000
2012-08-14,14100,14300,13900,13950,26353
2012-08-16,14500,15450,14400,14600,249935
2012-08-17,14750,14800,14500,14550,41208
2012-08-20,14550,14950,14550,14850,37897
2012-08-21,14850,15350,14750,14750,129858
2012-08-22,14750,15150,14700,15000,52483
2012-08-23,15350,15400,14700,14700,89949
2012-08-24,14700,14800,14550,14650,31351
2012-08-27,14650,14850,14450,14700,28885
2012-08-28,14750,14750,14300,14550,40870
2012-08-29,14650,14700,14400,14600,30092
2012-08-30,14850,14850,14400,14600,37206
2012-08-31,14700,14950,14550,14550,32771
2012-09-03,14700,14700,14250,14300,38552
2012-09-04,14350,14800,14200,14700,62651
2012-09-05,14750,14750,14300,14300,30163
2012-09-06,14400,14600,14100,14550,25621
2012-09-07,14600,14650,14500,14650,21453
2012-09-10,14600,14600,14350,14350,24653
2012-09-11,14500,14600,14200,14200,20457
2012-09-12,14250,14550,14250,14500,28923
2012-09-13,14300,14700,14300,14450,26610
2012-09-14,14650,14650,14350,14450,30166
2012-09-17,14500,14550,14300,14400,15896
2012-09-18,14400,15250,14300,14850,134379
2012-09-19,14950,15000,14500,14650,46715
2012-09-20,14700,15600,14700,15200,194332
2012-09-21,15300,15600,14950,15400,91388
2012-09-24,15400,15650,15100,15150,48554
2012-09-25,15200,15400,14500,14500,58613
2012-09-26,14450,14850,14350,14350,39332
2012-09-27,14300,14350,14100,14200,42921
2012-09-28,14200,14400,14200,14400,21286
2012-10-02,14450,15100,14350,14950,53171
2012-10-04,15000,15000,14550,14600,41891
2012-10-05,14600,14700,14500,14700,26550
2012-10-08,14600,14750,14200,14300,36340
2012-10-09,14200,14500,14200,14400,22423
2012-10-10,14300,14300,13850,13900,57618
2012-10-11,13900,14000,13700,13750,26872
2012-10-12,13700,14450,13700,14050,26659
2012-10-15,13950,14100,13500,13700,34521
2012-10-16,13750,14000,13500,13800,22416
2012-10-17,13850,14250,13800,14100,26957
2012-10-18,14250,14850,14100,14350,95963
2012-10-19,14600,14650,14300,14350,32633
2012-10-22,13950,14250,13900,14250,14982
2012-10-23,14200,14450,14100,14150,13292
2012-10-24,13900,14150,13900,13950,19368
2012-10-25,14000,14050,13850,14000,19522
2012-10-26,14000,14500,13800,13850,42382
2012-10-29,13750,14350,13750,14000,18731
2012-10-30,13850,14200,13850,14100,12720
2012-10-31,14400,14400,13950,14000,24042
2012-11-01,13950,14150,13800,13800,18530
2012-11-02,14000,14300,13850,14200,30762
2012-11-05,14200,14350,14000,14000,17512
2012-11-06,14000,14150,13850,13950,21685
2012-11-07,14100,14100,13400,13700,74319
2012-11-08,13550,13600,13450,13500,17640
2012-11-09,13350,13550,13100,13550,18312
2012-11-12,14300,14500,13600,13900,60940
2012-11-13,13800,13900,13450,13600,22990
2012-11-14,13700,13700,13300,13400,20986
2012-11-15,13200,13200,13000,13150,21110
2012-11-16,13050,13150,12400,12500,25050
2012-11-19,12500,12850,12450,12650,15710
2012-11-20,12750,12850,12650,12750,8157
2012-11-21,12850,13900,12850,13800,104763
2012-11-22,14000,14000,13450,13700,32779
2012-11-23,13700,13750,13350,13400,10564
2012-11-26,13400,13900,13250,13900,26373
2012-11-27,13950,13950,13500,13500,19207
2012-11-28,13500,13650,13300,13500,7969
2012-11-29,13800,13800,13450,13700,11755
2012-11-30,13800,13800,13450,13550,16865
2012-12-03,13600,13750,13400,13500,13952
2012-12-04,13550,13900,13450,13550,13291
2012-12-05,13700,13750,13450,13550,17154
2012-12-06,13650,13800,13450,13500,20580
2012-12-07,13500,13700,13300,13550,20550
2012-12-10,13600,13700,13400,13500,30119
2012-12-11,13500,13700,13500,13600,12700
2012-12-12,13600,13900,13600,13900,34910
2012-12-13,14000,14400,13900,14250,42359
2012-12-14,14250,14550,14150,14250,50335
2012-12-17,14350,14550,14150,14400,41549
2012-12-18,14550,14850,14400,14850,68446
2012-12-20,15100,15200,14700,14700,61811
2012-12-21,14700,14950,14600,14950,41483
2012-12-24,14900,15150,14900,15100,56989
2012-12-26,15100,15250,14850,14850,49562
2012-12-27,14850,14850,14050,14050,74282
2012-12-28,14000,14100,13450,13650,141699
2013-01-02,13600,13750,13550,13650,49968
2013-01-03,13750,13800,13600,13750,32455
2013-01-04,13800,13850,13700,13800,24276
2013-01-07,13800,14000,12800,14000,49849
2013-01-08,14000,14100,13800,13950,23150
2013-01-09,13950,13950,13800,13850,15239
2013-01-10,13900,13900,13600,13600,28798
2013-01-11,13600,13850,13600,13700,27596
2013-01-14,13650,14050,13650,13950,27084
2013-01-15,14000,14000,13550,13600,35059
2013-01-16,13800,14400,13700,14200,111162
2013-01-17,14100,14450,13950,14350,56931
2013-01-18,14550,14550,14100,14200,25155
2013-01-21,14100,14100,13850,14000,27772
2013-01-22,13900,14000,13700,13850,24440
2013-01-23,13900,13900,13700,13750,18646
2013-01-24,13700,13800,13600,13700,22130
2013-01-25,13650,13800,13450,13600,24332
2013-01-28,13550,13700,13450,13550,8902
2013-01-29,13600,13750,13550,13650,10752
2013-01-30,13700,13700,13450,13550,15866
2013-01-31,13650,13650,12950,13200,42771
2013-02-01,13050,13100,12800,12900,25767
2013-02-04,12950,13050,12800,12800,12071
2013-02-05,12700,12700,12250,12250,29228
2013-02-06,12250,12850,12250,12750,24110
2013-02-07,12750,12750,12500,12600,8150
2013-02-08,12600,12950,12500,12900,11945
2013-02-12,12750,12950,12650,12700,7862
2013-02-13,12700,12850,12550,12600,11280
2013-02-14,12600,12750,12550,12650,11985
2013-02-15,12650,12900,12650,12850,14509
2013-02-18,12900,12900,12750,12800,10570
2013-02-19,12800,12800,12650,12650,13448
2013-02-20,12700,12850,12650,12750,17000
2013-02-21,12800,13500,12700,13100,66751
2013-02-22,13100,13200,12900,13100,11290
2013-02-25,13300,13300,12900,12950,13085
2013-02-26,12950,13050,12650,12700,19090
2013-02-27,12650,12800,12600,12750,9640
2013-02-28,12800,12900,12750,12800,14690
2013-03-04,12900,13100,12700,12900,17380
2013-03-05,13050,13050,12700,12750,19300
2013-03-06,12850,12850,12650,12750,14105
2013-03-07,12750,12850,12600,12850,14670
2013-03-08,12850,13100,12650,13100,34241
2013-03-11,13150,13150,12650,12650,18961
2013-03-12,12650,12850,12650,12750,9587
2013-03-13,12600,12800,12600,12650,8771
2013-03-14,12700,12900,12650,12750,19535
2013-03-15,12800,12850,12650,12650,10020
2013-03-18,12650,12800,12600,12650,19055
2013-03-19,12700,12750,12450,12450,21778
2013-03-20,12500,12500,12200,12200,20327
2013-03-21,12300,12600,12200,12500,29330
2013-03-22,12500,12500,12100,12250,14507
2013-03-25,12350,12450,12250,12350,17411
2013-03-26,12400,12400,12100,12200,27346
2013-03-27,12200,12200,12050,12100,19163
2013-03-28,12100,12200,12050,12050,9671
2013-03-29,12050,12100,12000,12000,12885
2013-04-01,12150,12350,12100,12150,28598
2013-04-02,12250,12250,12000,12050,20580
2013-04-03,12200,12600,12150,12350,78126
2013-04-04,12600,13100,12450,12850,131367
2013-04-05,13000,13400,12600,12850,117220
2013-04-08,13400,14750,13400,14700,756971
2013-04-09,14250,14300,12650,12650,469284
2013-04-10,12950,13000,12150,12250,190684
2013-04-11,12400,12550,12150,12500,153850
2013-04-12,12400,12600,12000,12100,151050
2013-04-15,12600,13100,12500,12700,287628
2013-04-16,12500,12900,12300,12500,154962
2013-04-17,12550,12700,12250,12350,103056
2013-04-18,12250,12450,12150,12250,51340
2013-04-19,12250,12500,12100,12200,52669
2013-04-22,12700,12700,12300,12350,89961
2013-04-23,12250,12300,12100,12150,78768
2013-04-24,12300,12350,12050,12100,97563
2013-04-25,12250,12600,12200,12500,174855
2013-04-26,12500,12500,12100,12250,144287
2013-04-29,12250,12500,12250,12350,93627
2013-04-30,12400,12400,12200,12250,51241
2013-05-02,12150,12200,12000,12150,53730
2013-05-03,12100,12350,12000,12250,67381
2013-05-06,12250,12250,12000,12050,74242
2013-05-07,12050,12050,11750,11900,83312
2013-05-08,11850,11900,11800,11800,37550
2013-05-09,11850,12100,11750,11950,52983
2013-05-10,11950,12000,11850,11850,39373
2013-05-13,11900,11950,11800,11850,22077
2013-05-14,11850,11850,11600,11800,47596
2013-05-15,11750,11850,11650,11650,22220
2013-05-16,11650,11750,11650,11650,18910
2013-05-20,11700,11750,11450,11500,39156
2013-05-21,11500,11650,11500,11550,18723
2013-05-22,11550,11750,11550,11600,23021
2013-05-23,11600,11850,11600,11700,21530
2013-05-24,11700,11950,11700,11750,24800
2013-05-27,11750,11900,11600,11750,13525
2013-05-28,11800,11850,11500,11700,40242
2013-05-29,11800,11800,11550,11600,24743
2013-05-30,11600,11700,11550,11600,15566
2013-05-31,11700,11700,11500,11550,19300
2013-06-03,11550,11550,11300,11400,34110
2013-06-04,11350,11500,11100,11100,36399
2013-06-05,11050,11200,10850,10950,34000
2013-06-07,10900,10900,10450,10700,44477
2013-06-10,10750,10800,10500,10800,13810
2013-06-11,10700,10900,10700,10750,12790
2013-06-12,10600,10850,10600,10850,9390
2013-06-13,10700,10800,10600,10800,21190
2013-06-14,10700,10850,10700,10700,14540
2013-06-17,10750,10800,10500,10650,16390
2013-06-18,10400,10950,10400,10900,23030
2013-06-19,10900,10950,10700,10800,7860
2013-06-20,10800,10850,10600,10650,20454
2013-06-21,10450,10450,10150,10400,40410
2013-06-24,10500,10550,10300,10350,14976
2013-06-25,10200,10450,9930,9950,24970
2013-06-26,10000,10350,10000,10350,16740
2013-06-27,10350,10600,10350,10350,8660
2013-06-28,10500,10550,10350,10500,17020
2013-07-01,10550,10750,10450,10700,9440
2013-07-02,10500,10750,10500,10650,3710
2013-07-03,10650,10650,10250,10400,18100
2013-07-04,10500,10550,10350,10400,7500
2013-07-05,10450,10550,10300,10450,6886
2013-07-08,10500,10500,10250,10350,6090
2013-07-09,10250,10450,10250,10350,3584
2013-07-10,10350,10400,10250,10400,5876
2013-07-11,10500,10750,10450,10700,15191
2013-07-12,10700,10700,10550,10700,7720
2013-07-15,10600,10900,10550,10700,8850
2013-07-16,10650,10850,10650,10750,4462
2013-07-17,10750,10850,10650,10700,8411
2013-07-18,10650,10700,10550,10550,6910
2013-07-19,10550,10650,10450,10600,11390
2013-07-22,10700,10850,10650,10650,10120
2013-07-23,10650,10800,10600,10600,13220
2013-07-24,10600,10800,10600,10750,8405
2013-07-25,10700,10850,10500,10500,25600
2013-07-26,10500,10550,10400,10450,10650
2013-07-29,10450,10500,10300,10400,9020
2013-07-30,10350,10450,10300,10350,8909
2013-07-31,10550,10800,10500,10650,29740
2013-08-01,10700,10750,10550,10700,9692
2013-08-02,10800,11550,10650,11250,68975
2013-08-05,11000,11100,10900,10950,18010
2013-08-06,10900,11200,10700,10900,26761
2013-08-07,11000,12000,10900,11700,235346
2013-08-08,11450,11800,11350,11400,39810
2013-08-09,11450,11900,11300,11700,37021
2013-08-12,11750,11750,11550,11600,30040
2013-08-13,11500,11700,11400,11400,33012
2013-08-14,11400,11450,11250,11350,19540
2013-08-16,11250,11400,11050,11200,18830
2013-08-19,11150,11700,11150,11450,22764
2013-08-20,11550,11600,11150,11200,14125
2013-08-21,11200,11200,10600,10700,36730
2013-08-22,10600,10800,10450,10600,20300
2013-08-23,10800,10800,10500,10600,16511
2013-08-26,10650,10900,10500,10900,17692
2013-08-27,10750,10900,10500,10600,14472
2013-08-28,10300,10500,10250,10450,26429
2013-08-29,10450,10650,10450,10550,5930
2013-08-30,10600,10700,10400,10500,5780
2013-09-02,10500,10700,10400,10500,10940
2013-09-03,10550,10800,10500,10650,8686
2013-09-04,10600,10850,10550,10750,6580
2013-09-05,10850,10850,10550,10600,10431
2013-09-06,10600,11600,10500,11000,80320
2013-09-09,11000,11000,10750,11000,23541
2013-09-10,10900,11000,10700,10700,12564
2013-09-11,10750,10850,10700,10800,14460
2013-09-12,10850,11050,10800,10900,13722
2013-09-13,10900,11000,10800,10800,13965
2013-09-16,10800,11000,10800,10800,10820
2013-09-17,10800,11000,10750,10800,13380
2013-09-23,10900,11100,10800,11050,10900
2013-09-24,11100,11400,11000,11350,34517
2013-09-25,11550,11550,11300,11400,25039
2013-09-26,11450,13100,11250,13100,546596
2013-09-27,15050,15050,14750,15050,785887
2013-09-30,15650,15700,14750,14950,1689800
2013-10-01,15150,15350,13950,14350,990012
2013-10-02,14650,14800,14100,14300,741718
2013-10-04,14300,16400,13800,16400,962756
2013-10-07,18200,18850,18150,18850,340463
2013-10-08,18600,18800,16050,16300,2276071
2013-10-10,16800,16950,15700,16200,871029
2013-10-11,16400,17700,16000,16300,1296202
2013-10-14,16650,17150,16200,16300,668531
2013-10-15,16400,17000,16150,16500,650772
2013-10-16,16950,17650,15500,15500,970558
2013-10-17,15600,16000,15100,15850,1022065
2013-10-18,16550,16800,14600,15100,1140501
2013-10-21,14850,15200,14150,14250,471074
2013-10-22,14200,14750,14000,14500,330134
2013-10-23,14300,14550,13850,14000,274055
2013-10-24,13850,14400,13650,14300,209834
2013-10-25,14200,14350,14050,14050,144737
2013-10-28,13850,16150,13850,15250,1384674
2013-10-29,15500,15600,14300,14750,432736
2013-10-30,15000,15000,14200,14400,316331
2013-10-31,14350,15250,14200,14900,594002
2013-11-01,14800,14800,14050,14200,227848
2013-11-04,14050,14050,13150,13150,314186
2013-11-05,13150,13750,13150,13400,228130
2013-11-06,13400,13550,13050,13200,114421
2013-11-07,13250,13600,13100,13250,112348
2013-11-08,13250,13400,12500,13000,104590
2013-11-11,12800,13000,12250,12300,123199
2013-11-12,12100,12700,12100,12550,88064
2013-11-13,12500,14250,12500,13150,316234
2013-11-14,13250,13350,12750,13000,93639
2013-11-15,12950,13500,12800,12850,112644
2013-11-18,13100,13800,13000,13400,163786
2013-11-19,13400,14150,12200,12500,397540
2013-11-20,11900,12100,10850,11800,368904
2013-11-21,11700,11950,11000,11250,164973
2013-11-22,11300,11600,11100,11250,116568
2013-11-25,11200,11500,11150,11250,89737
2013-11-26,11100,11550,11000,11300,93387
2013-11-27,11400,11500,11200,11350,119069
2013-11-28,11500,11550,11250,11250,107480
2013-11-29,11150,11400,10850,10900,149481
2013-12-02,10900,11150,10300,10300,135834
2013-12-03,10250,10500,10100,10100,116533
2013-12-04,10100,10300,10050,10300,72623
2013-12-05,10300,10400,10150,10250,43562
2013-12-06,10150,10450,10000,10350,101300
2013-12-09,10500,10650,10350,10400,64269
2013-12-10,10400,10550,10200,10200,47431
2013-12-11,10200,11150,10200,10800,266921
2013-12-12,10800,10800,10400,10500,65129
2013-12-13,10400,10900,10250,10650,82640
2013-12-16,10600,10800,10450,10500,49535
2013-12-17,10450,10750,10200,10200,78987
2013-12-18,10250,10350,10200,10250,49159
2013-12-19,10300,10450,10000,10150,112090
2013-12-20,10100,10200,9950,9980,66788
2013-12-23,9980,10500,9950,10200,112729
2013-12-24,10300,10350,10100,10200,63228
2013-12-26,10200,10450,10100,10400,83821
2013-12-27,10400,10500,10150,10200,92903
2013-12-30,10300,10650,10200,10450,98570
2014-01-02,10450,10550,10150,10250,81078
2014-01-03,10200,10300,10100,10150,51001
2014-01-06,10200,10500,10100,10500,70045
2014-01-07,10350,10400,10250,10300,46577
2014-01-08,10350,10500,10250,10350,74322
2014-01-09,10400,10500,10300,10450,60984
2014-01-10,10500,11000,10500,10700,235292
2014-01-13,10900,11050,10600,10600,84356
2014-01-14,10600,10800,10400,10450,59316
2014-01-15,10500,10650,10400,10550,75792
2014-01-16,10600,10650,10350,10350,73814
2014-01-17,10850,11900,10700,11900,1041987
2014-01-20,13000,13650,12900,13650,1300192
2014-01-21,12950,13550,12250,12500,1824799
2014-01-22,12800,13000,12100,12200,666244
2014-01-23,12300,12350,11500,11600,532457
2014-01-24,11750,12300,11550,11550,635735
2014-01-27,12900,13150,12250,12300,1264849
2014-01-28,11700,11700,10500,10850,914052
2014-01-29,11050,12150,10800,11150,1388472
2014-02-03,11250,11250,10600,10600,337716
2014-02-04,10300,10750,10250,10350,202212
2014-02-05,10400,10550,10150,10200,203996
2014-02-06,10250,10300,9990,10050,209042
2014-02-07,10150,10200,9990,10100,127334
2014-02-10,10100,10100,9890,9910,133831
2014-02-11,9850,10050,9660,9930,168879
2014-02-12,9940,10050,9870,10050,74382
2014-02-13,10000,10100,9900,9910,57893
2014-02-14,9990,9990,9850,9850,69931
2014-02-17,10000,10100,9830,9840,61805
2014-02-18,9850,9910,9670,9710,126668
2014-02-19,9710,9740,9230,9300,287964
2014-02-20,9250,9270,8940,8940,197571
2014-02-21,8930,9110,8930,8930,89344
2014-02-24,8930,9270,8930,9130,132271
2014-02-25,9090,9180,9040,9040,61047
2014-02-26,8940,8960,8620,8660,173075
2014-02-27,8700,8800,8620,8790,68466
2014-02-28,8760,8880,8660,8660,69040
2014-03-03,8760,8760,8660,8690,31888
2014-03-04,8620,8630,8430,8450,93583
2014-03-05,8460,8540,8440,8520,51404
2014-03-06,8520,8570,8490,8520,29058
2014-03-07,8530,8660,8530,8660,46352
2014-03-10,8760,9330,8740,8850,226115
2014-03-11,8920,9010,8710,8990,52108
2014-03-12,9050,9050,8790,8850,44837
2014-03-13,8820,8940,8750,8840,48641
2014-03-14,8830,8830,8640,8700,70388
2014-03-17,8700,8770,8520,8560,35206
2014-03-18,8590,8670,8500,8630,31147
2014-03-19,8640,8700,8560,8630,19636
2014-03-20,8570,8670,8570,8580,19206
2014-03-21,8670,8800,8590,8750,35320
2014-03-24,8750,8950,8700,8850,31025
2014-03-25,8890,8890,8650,8660,37542
2014-03-26,8640,8750,8520,8590,41438
2014-03-27,8560,8610,8520,8590,20242
2014-03-28,8590,8640,8550,8640,16406
2014-03-31,8650,8650,8560,8560,23220
2014-04-01,8560,8670,8560,8650,16973
2014-04-02,8660,8820,8610,8740,29735
2014-04-03,8800,8800,8710,8710,28105
2014-04-04,8690,8770,8630,8660,20625
2014-04-07,8640,8640,8500,8530,46829
2014-04-08,8520,8560,8480,8540,24368
2014-04-09,8540,8580,8510,8540,14469
2014-04-10,8530,8770,8530,8680,41826
2014-04-11,8660,8740,8590,8710,21840
2014-04-14,8740,8980,8700,8830,43040
2014-04-15,8830,8880,8730,8800,31302
2014-04-16,8800,8800,8700,8740,23742
2014-04-17,8740,8830,8710,8760,19469
2014-04-18,8760,8860,8700,8760,27935
2014-04-21,8800,8850,8730,8800,20154
2014-04-22,8820,8840,8760,8780,26152
2014-04-23,8790,8840,8670,8700,33105
2014-04-24,8640,8740,8560,8640,32443
2014-04-25,8660,8680,8510,8560,18192
2014-04-28,8520,8560,8460,8460,21629
2014-04-29,8460,8530,8370,8380,22808
2014-04-30,8430,8470,8350,8390,7480
2014-05-02,8370,8470,8230,8230,23201
2014-05-07,8220,8240,7940,7940,64031
2014-05-08,7880,8020,7820,7820,31331
2014-05-09,7820,8000,7820,7910,10272
2014-05-12,7910,8500,7830,7860,31240
2014-05-13,8090,8090,7850,7990,20771
2014-05-14,7990,8070,7950,8020,10100
2014-05-15,7950,8200,7940,8130,16531
2014-05-16,8130,8180,8000,8070,9739
2014-05-19,8100,8100,7900,7900,18986
2014-05-20,8000,8000,7770,7790,20640
2014-05-21,7790,7810,7740,7790,15050
2014-05-22,7800,7800,7710,7790,20838
2014-05-23,7800,7900,7770,7850,10265
2014-05-26,7810,8150,7800,7940,20493
2014-05-27,7940,8100,7840,8040,17783
2014-05-28,8100,8100,7950,8000,9110
2014-05-29,7960,8050,7950,8000,7488
2014-05-30,8000,8060,7900,7930,11221
2014-06-02,7930,7930,7730,7770,18730
2014-06-03,7950,7950,7650,7720,17045
2014-06-05,7610,8140,7610,7710,42220
2014-06-09,7800,7800,7720,7750,12445
2014-06-10,7720,7870,7720,7780,9036
2014-06-11,7700,7860,7700,7750,12218
2014-06-12,7800,7800,7650,7660,13868
2014-06-13,7600,7850,7600,7700,12177
2014-06-16,7700,7800,7640,7640,20926
2014-06-17,7680,7730,7650,7710,13103
2014-06-18,7780,7780,7670,7730,6166
2014-06-19,7690,7760,7630,7690,11273
2014-06-20,7680,7680,7550,7590,23283
2014-06-23,7530,7610,7240,7240,28569
2014-06-24,7180,7180,6600,6850,82839
2014-06-25,6890,7100,6870,6950,20392
2014-06-26,6840,6940,6790,6800,27579
2014-06-27,6760,7070,6760,6840,12059
2014-06-30,6840,6900,6750,6780,23450
2014-07-01,6850,6850,6800,6840,9383
2014-07-02,6880,7080,6830,7060,35179
2014-07-03,7140,7170,7040,7170,25993
2014-07-04,7220,7440,7160,7400,32503
2014-07-07,7400,7610,7300,7530,31338
2014-07-08,7430,7580,7430,7500,18525
2014-07-09,7560,7560,7450,7520,23212
2014-07-10,7570,7850,7510,7800,41446
2014-07-11,7800,8210,7680,8030,109417
2014-07-14,8030,8210,7900,8210,63503
2014-07-15,8220,8260,8050,8100,31931
2014-07-16,8100,8370,8000,8210,51437
2014-07-17,8240,8310,8130,8180,48250
2014-07-18,8100,8300,8080,8200,11724
2014-07-21,8170,8250,7910,7910,31979
2014-07-22,7910,7910,7800,7910,18663
2014-07-23,7910,8030,7810,8010,11601
2014-07-24,8580,9070,8300,8310,486721
