,date,open,high,low,close,volume,pattern1
0,2020-10-08,71100,73300,69100,71600,299812,P05
1,2020-10-12,71100,89000,71000,80000,258475,P15
2,2020-10-13,82300,85900,78300,84200,125441,P05
3,2020-10-14,84300,85000,80600,82700,39524,M05
4,2020-10-15,81300,82600,79800,82100,29843,P05
5,2020-10-16,82800,85900,80000,82000,22657,M05
6,2020-10-19,83800,83800,75500,77600,33317,M01
7,2020-10-20,76600,79400,72700,76000,18433,M05
8,2020-10-21,76000,78800,75000,78200,9614,P05
9,2020-10-22,78100,80700,76600,79700,23558,P05
10,2020-10-23,79100,82900,79100,81900,30889,P03
11,2020-10-26,81900,81900,78300,80500,15246,M01
12,2020-10-27,81600,81600,78400,80400,16127,M01
13,2020-10-28,80300,81300,79100,81000,15418,P05
14,2020-10-29,80800,81000,79200,80700,12577,M05
15,2020-10-30,80600,80600,76600,77200,27540,M01
16,2020-11-02,79200,79200,75400,75700,15299,M01
17,2020-11-03,75200,76800,75100,76000,9266,P05
18,2020-11-04,76000,81600,75300,77400,28573,P05
19,2020-11-05,77400,80200,77400,79300,17984,P03
20,2020-11-06,80500,85400,79800,82000,57866,P05
21,2020-11-09,84300,84300,78800,78800,50913,M00
22,2020-11-10,78800,79600,77300,79200,17492,P05
23,2020-11-11,80000,81200,77500,80000,19686,K00
24,2020-11-12,80800,82100,79100,79100,18343,M03
25,2020-11-13,79800,83000,79100,80000,33717,K02
26,2020-11-16,80000,83400,79500,79600,82305,M05
27,2020-11-17,79900,81500,79000,80400,113084,P05
28,2020-11-18,80400,81200,79600,79700,35856,M05
29,2020-11-19,79700,88500,79600,84200,160089,P05
30,2020-11-20,85600,99000,84800,92000,190107,P05
31,2020-11-23,92700,101500,92400,99000,267438,P05
32,2020-11-24,100000,101300,93500,95000,109016,M05
33,2020-11-25,95000,99800,88500,91700,131418,M05
34,2020-11-26,91700,91800,89200,91500,47508,M05
35,2020-11-27,90900,96000,90700,96000,43141,P01
36,2020-11-30,96500,103500,96500,100100,141217,P03
37,2020-12-01,-1,-1,-1,-1,-1,XXX
