,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-09-14,21750,24850,19950,20000,6672023,M05,,,D04
1,2020-09-15,20250,20350,18850,19100,1340025,M05,M00M05,,U04
2,2020-09-16,19450,21600,19150,19450,2109594,K02,M00K02,M10K02,U04
3,2020-09-17,19850,21250,19500,19950,1037113,P05,K00P05,M10P05,D04
4,2020-09-18,19750,20650,19700,20400,550655,P05,P00P05,P10P05,D04
5,2020-09-21,20200,20850,19200,19250,482168,M05,P00M05,P10M05,D04
6,2020-09-22,19250,19400,17850,18300,374805,M05,M00M05,S07M05,T01
7,2020-09-23,18650,23700,17500,19350,6010935,P05,M00P05,M10P05,U04
8,2020-09-24,18750,21900,18500,21000,2410478,P15,P00P15,S01P15,D04
9,2020-09-25,21400,21950,20050,20100,1648554,M05,P10M05,P10M05,U04
10,2020-09-28,20150,21050,20150,20600,571689,P03,M00P03,S03P03,U04
11,2020-09-29,21000,22750,20700,22400,1524237,P05,P00P05,S01P05,U04
12,2020-10-05,22850,27300,22500,26350,3680859,P15,P00P15,P10P15,D04
13,2020-10-06,26350,31950,25800,28000,5015524,P05,P10P05,P10P05,U04
14,2020-10-07,28450,29750,26350,27100,1422575,M05,P00M05,P10M05,D04
15,2020-10-08,27100,30150,26550,30150,1418094,P11,M00P11,S03P11,U04
16,2020-10-12,31000,36300,29000,33500,4736046,P05,P10P05,S02P05,U04
17,2020-10-13,33450,35500,32250,32600,1316326,M05,P00M05,P10M05,U04
18,2020-10-14,32700,42350,32300,40150,5481819,P15,M00P15,S06P15,T01
19,2020-10-15,39150,49600,38150,44500,9430710,P15,P10P15,S01P15,D04
20,2020-10-16,45500,48450,43700,47000,1961085,P05,P10P05,P10P05,D04
21,2020-10-19,49300,51400,40050,40950,2246223,M15,P00M15,P10M15,D04
22,2020-10-20,39850,40700,36700,40000,1901205,K01,M10K01,S07K01,D04
23,2020-10-21,39850,42800,37650,41900,1278380,P05,K00P05,S08P05,U04
24,2020-10-22,41200,42900,38100,38500,849105,M05,P00M05,P10M05,D04
25,2020-10-23,38350,39450,35600,36500,745935,M05,M00M05,S07M05,U03
26,2020-10-26,36300,38800,35700,36550,686163,P05,M00P05,M10P05,U04
27,2020-10-27,36050,42800,35750,41850,1866597,P15,P00P15,S00P15,D04
28,2020-10-28,42000,44500,40750,43500,1275250,P05,P10P05,P10P05,U04
29,2020-10-29,41700,43300,40500,42200,652629,P05,P00P05,P10P05,D04
30,2020-10-30,42450,44300,40550,41050,935299,M05,P00M05,P10M05,U04
31,2020-11-02,41950,46950,41500,46350,2547552,P15,M00P15,S07P15,D04
32,2020-11-03,45950,50700,45650,46550,3596084,P05,P10P05,S01P05,U04
33,2020-11-04,46750,49000,44800,46100,1273499,M05,P00M05,P10M05,U04
34,2020-11-05,47750,52000,46900,52000,2995980,P01,M00P01,S03P01,U04
35,2020-11-06,52000,55700,47500,49050,4256357,M05,P00M05,S01M05,U04
36,2020-11-09,48450,49500,46000,46850,1361577,M05,M00M05,S03M05,U01
37,2020-11-10,45250,48600,44400,45800,1005136,P05,,,
38,2020-11-11,45050,48050,45000,45550,701846,P05,,,
39,2020-11-12,45850,47300,44900,45150,545308,M05,,,
40,2020-11-13,44000,44400,40200,40850,1036742,M05,,,
41,2020-11-16,40650,42950,39600,40750,804536,K00
42,2020-11-17,-1,-1,-1,-1,-1,P10
