,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-12-17,14950,18400,14200,16700,24781189,P15,,,U04
1,2019-12-18,17200,17300,14350,14500,7435546,M15,P10M15,,U02
2,2019-12-19,14750,15400,13850,14450,2969333,M05,M10M05,S07M05,U01
3,2019-12-20,15000,16350,14700,15100,7354758,P05,M00P05,M10P05,U04
4,2019-12-23,14850,15150,14300,14400,1183781,M05,P00M05,S01M05,U04
5,2019-12-24,14450,14550,13200,13350,1651087,M05,M00M05,S07M05,U03
6,2019-12-26,13400,14050,13100,13950,1679745,P05,M00P05,M10P05,U01
7,2019-12-27,13850,14800,13700,14250,1410431,P05,P00P05,S01P05,U04
8,2019-12-30,14550,15500,14350,15500,1883382,P01,P00P01,P10P01,T01
9,2020-01-02,16050,16300,15500,15600,1514806,M05,P00M05,P10M05,U04
10,2020-01-03,15950,16950,15550,16500,2988950,P05,M00P05,S05P05,U04
11,2020-01-06,16700,17950,15750,16750,3143056,K00,P00K00,S01K00,D04
12,2020-01-07,16650,16950,15500,15650,1351565,M05,K00M05,P10M05,U04
13,2020-01-08,15100,15200,14000,14050,1457801,M05,M00M05,S07M05,T01
14,2020-01-09,14700,14850,14450,14500,674482,M05,M00M05,M10M05,U04
15,2020-01-10,14750,15450,14650,15400,838853,P05,M00P05,M10P05,U04
16,2020-01-13,15900,16250,15150,15500,759963,M05,P00M05,S01M05,T01
17,2020-01-14,15550,15600,14500,14600,866769,M05,M00M05,S05M05,U04
18,2020-01-15,14700,15250,14350,15200,479739,P05,M00P05,M10P05,T01
19,2020-01-16,14900,15250,14650,14700,456771,M05,P00M05,S01M05,U01
20,2020-01-17,14700,14850,14050,14150,634878,M05,M00M05,S07M05,U04
21,2020-01-20,14150,14200,13500,13550,507776,M05,M00M05,M10M05,U04
22,2020-01-21,13600,13900,13300,13450,462271,M05,M00M05,M10M05,U04
23,2020-01-22,13500,14000,13300,13500,544587,K00,M00K00,M10K00,T01
24,2020-01-23,13500,13750,13200,13200,397801,M03,K00M03,M10M03,U02
25,2020-01-28,12600,12800,12100,12200,501271,M05,M00M05,S07M05,D04
26,2020-01-29,12450,12600,11950,12050,436451,M05,M00M05,M10M05,U04
27,2020-01-30,12000,12150,10850,11250,741504,M05,M00M05,M10M05,U01
28,2020-01-31,11300,11500,10500,10600,448182,M05,M00M05,M10M05,U03
29,2020-02-03,10200,11150,10050,11050,511041,P05,M00P05,M10P05,D04
30,2020-02-04,11050,11800,10800,11450,428438,P05,P00P05,S00P05,U04
31,2020-02-05,11600,11650,11200,11200,197928,M03,P00M03,P10M03,U04
32,2020-02-06,11450,11550,11200,11400,234625,M05,M00M05,S03M05,U04
33,2020-02-07,11400,11700,11150,11450,228043,K00,M00K00,M10K00,U04
34,2020-02-10,11500,12900,11400,12200,1321870,P05,K00P05,S04P05,D04
35,2020-02-11,12200,12350,11700,11950,369281,M05,P00M05,P10M05,U04
36,2020-02-12,12100,12450,11800,12300,344215,P05,M00P05,S03P05,U02
37,2020-02-13,12300,12550,11850,11900,289876,M05,P00M05,S01M05,U04
38,2020-02-14,11800,12000,11600,11800,190316,K00,M00K00,S07K00,T01
39,2020-02-17,11850,12400,11850,12300,417139,P03,K00P03,M10P03,T01
40,2020-02-18,12200,12450,11900,11900,242572,M03,P00M03,P10M03,U03
41,2020-02-19,11900,12000,11000,11200,542663,M05,M00M05,S06M05,T01
42,2020-02-20,11300,11300,10650,10950,338128,M01,M00M01,M10M01,U04
43,2020-02-21,10900,10900,10550,10550,188508,M00,M00M00,M10M00,D04
44,2020-02-24,10000,10200,9010,9050,838611,M05,M00M05,M10M05,D04
45,2020-02-25,9060,9600,9020,9450,270302,P05,M00P05,M10P05,D04
46,2020-02-26,9130,9840,9100,9750,348712,P05,P00P05,S01P05,D04
47,2020-02-27,9770,11850,9520,10450,3197352,P05,P00P05,P10P05,U03
48,2020-02-28,10050,10600,9600,9760,677902,M05,P00M05,P10M05,D04
49,2020-03-02,9770,9880,9190,9790,349911,K01,M00K01,S07K01,T01
50,2020-03-03,10100,10750,9960,10700,612340,P05,K00P05,S01P05,U04
51,2020-03-04,10650,11100,10500,10900,434399,P05,P00P05,P10P05,D04
52,2020-03-05,11200,11950,10950,11750,1350141,P05,P00P05,P10P05,U04
53,2020-03-06,11550,11750,11200,11400,567401,M05,P00M05,P10M05,D04
54,2020-03-09,11250,11600,10050,10350,778165,M05,M00M05,S06M05,D04
55,2020-03-10,10000,10550,9890,10450,526029,P05,M00P05,M10P05,D04
56,2020-03-11,10450,10600,9150,9450,622735,M05,P00M05,S00M05,U04
57,2020-03-12,9200,9390,8500,8800,458952,M05,M00M05,S07M05,D04
58,2020-03-13,8000,8210,6930,7850,477669,M05,M00M05,M10M05,D04
59,2020-03-16,7960,8300,7180,7200,375540,M05,M00M05,M10M05,U04
60,2020-03-17,6500,7280,6490,7040,518804,P05,M00P05,M10P05,D04
61,2020-03-18,7120,7420,6420,6420,392779,M03,P00M03,S08M03,U04
62,2020-03-19,6650,6690,5010,5100,461147,M15,M00M15,S07M15,D04
63,2020-03-20,5270,5740,5100,5640,327320,P05,M10P05,M10P05,U04
64,2020-03-23,5150,5330,5060,5200,243143,P05,P00P05,S01P05,D04
65,2020-03-24,5400,5800,5270,5770,349862,P05,P00P05,P10P05,T01
66,2020-03-25,6030,6300,5800,6220,378087,P05,P00P05,P10P05,U04
67,2020-03-26,6310,7430,6020,6740,925904,P05,P00P05,P10P05,D04
68,2020-03-27,7100,7360,6580,7030,486569,M05,P00M05,P10M05,U04
69,2020-03-30,7020,9130,6800,9130,1021038,P11,M00P11,S05P11,D04
70,2020-03-31,10350,11500,9200,10050,2625298,M05,P10M05,S02M05,U04
71,2020-04-01,10200,10250,8500,8630,644523,M15,M00M15,S05M15,D04
72,2020-04-02,8740,8790,8110,8600,441347,M05,M10M05,M10M05,D04
73,2020-04-03,8690,9500,8290,8960,668460,P05,M00P05,M10P05,U04
74,2020-04-06,9010,9430,8990,9330,450113,P05,P00P05,S01P05,D04
75,2020-04-07,9370,10950,9210,9990,2151432,P05,P00P05,P10P05,U04
76,2020-04-08,10000,10250,9650,9760,533154,M05,P00M05,P10M05,D04
77,2020-04-09,9960,10550,9860,9930,447725,M05,M00M05,S03M05,U04
78,2020-04-10,9930,10500,9050,9550,696810,M05,M00M05,M10M05,U04
79,2020-04-13,9790,9800,9200,9310,308052,M05,M00M05,M10M05,U04
80,2020-04-14,9330,9750,9310,9500,221966,P05,M00P05,M10P05,U04
81,2020-04-16,9500,9650,9390,9540,148355,K00,P00K00,S01K00,D04
82,2020-04-17,10000,10350,9740,9840,591095,M05,K00M05,P10M05,U04
83,2020-04-20,10000,10900,9850,10450,1279304,P05,M00P05,S05P05,U04
84,2020-04-21,10600,10650,9500,10050,789458,M05,P00M05,S01M05,D04
85,2020-04-22,10050,10650,9760,10600,753109,P05,M00P05,S03P05,D04
86,2020-04-23,10650,11550,10400,10450,2386421,M05,P00M05,S02M05,U04
87,2020-04-24,10450,10750,10050,10200,505565,M05,M00M05,S03M05,T01
88,2020-04-27,10350,10750,10150,10450,389414,P05,M00P05,M10P05,U04
89,2020-04-28,10650,10700,10050,10250,314986,M05,P00M05,S01M05,U04
90,2020-04-29,10300,10300,9970,10000,251057,M01,M00M01,S07M01,D04
91,2020-05-04,10000,10200,9990,10000,123000,K02,M00K02,M10K02,D04
92,2020-05-06,10100,10700,10000,10500,463854,P05,K00P05,M10P05,U04
93,2020-05-07,10600,10900,10300,10550,493235,M05,P00M05,P10M05,U04
94,2020-05-08,10650,10750,10500,10600,333980,M05,M00M05,S05M05,U04
95,2020-05-11,10750,11550,10600,11100,1394463,P05,M00P05,S04P05,U04
96,2020-05-12,11250,11450,10650,11300,906353,K01,P00K01,S01K01,U04
97,2020-05-13,11050,12100,11000,11600,1664807,P05,K00P05,P10P05,D04
98,2020-05-14,11500,12050,11400,11700,942537,P05,P00P05,P10P05,D04
99,2020-05-15,12300,13350,11500,11850,3612641,M05,P00M05,P10M05,U04
100,2020-05-18,12100,12150,11300,11600,534333,M05,M00M05,S05M05,U04
101,2020-05-19,11700,11700,10800,10950,715647,M01,M00M01,M10M01,U04
102,2020-05-20,10950,11450,10900,11050,365565,P05,M00P05,M10P05,D04
103,2020-05-21,11150,11250,10750,11000,368555,M05,P00M05,S00M05,U04
104,2020-05-22,11100,11150,10300,10450,419947,M05,M00M05,S03M05,D04
105,2020-05-25,10400,10700,10100,10500,373435,P05,M00P05,M10P05,D04
106,2020-05-26,10500,11400,10400,10900,752397,P05,P00P05,S00P05,U04
107,2020-05-27,11000,11200,10750,11000,275263,K00,P00K00,P10K00,U03
108,2020-05-28,11150,11200,10100,10400,403814,M05,K00M05,P10M05,U04
109,2020-05-29,10400,10850,10250,10650,253759,P05,M00P05,S07P05,D04
110,2020-06-01,10900,13500,10850,12550,12673573,P15,P00P15,S00P15,U04
111,2020-06-02,12400,12850,12050,12750,2471355,P05,P10P05,P10P05,U04
112,2020-06-03,12800,13500,12250,13150,2802124,P05,P00P05,P10P05,U04
113,2020-06-04,13300,14000,12600,12750,2701453,M05,P00M05,P10M05,U04
114,2020-06-05,12950,13350,12400,13200,977598,P05,M00P05,S07P05,D04
115,2020-06-08,13700,15500,13300,13550,10297634,M05,P00M05,S01M05,U04
116,2020-06-09,13300,13900,12900,13800,1842398,P05,M00P05,S05P05,U04
117,2020-06-10,14650,17250,14150,15500,15240069,P05,P00P05,S02P05,U04
118,2020-06-11,15500,16250,15200,15750,2495491,P05,P00P05,P10P05,U04
119,2020-06-12,14900,17200,14650,16250,5222520,P05,P00P05,P10P05,D04
120,2020-06-15,16250,17000,14100,14600,2779900,M15,P00M15,P10M15,U04
121,2020-06-16,15500,15750,14900,15550,1245732,K01,M10K01,S07K01,U04
122,2020-06-17,15500,16350,15150,15700,1699439,P05,K00P05,S01P05,U04
123,2020-06-18,15850,17400,15700,16600,6173018,P05,P00P05,P10P05,U02
124,2020-06-19,16900,17300,16000,16100,1865376,M05,P00M05,P10M05,U04
125,2020-06-22,16350,16750,16000,16300,1000140,M05,M00M05,S03M05,T01
126,2020-06-23,16600,16650,15100,15400,1203205,M05,M00M05,M10M05,U04
127,2020-06-24,15700,15750,14850,14950,816478,M05,M00M05,M10M05,U04
128,2020-06-25,14600,15200,14500,15000,620835,P05,M00P05,M10P05,D04
129,2020-06-26,15100,15150,14200,14200,608210,M03,P00M03,S00M03,U04
130,2020-06-29,14200,14250,13100,13500,738340,M05,M00M05,S07M05,D04
131,2020-06-30,13700,13750,12450,12900,867759,M05,M00M05,M10M05,U04
132,2020-07-01,13100,13350,12250,12350,423491,M05,M00M05,M10M05,U04
133,2020-07-02,12500,12900,12300,12750,337871,P05,M00P05,M10P05,U04
134,2020-07-03,12750,13100,12350,13100,384594,P01,P00P01,S01P01,U04
135,2020-07-06,13050,13200,12650,12800,236708,M05,P00M05,P10M05,U04
136,2020-07-07,12900,12950,12300,12400,276957,M05,M00M05,S06M05,U04
137,2020-07-08,12450,12950,12200,12900,297559,P05,M00P05,M10P05,D04
138,2020-07-09,12900,13150,12700,13000,269622,P05,P00P05,S01P05,U04
139,2020-07-10,13000,13050,12500,12650,215101,M05,P00M05,P10M05,U04
140,2020-07-13,12850,13600,12650,13450,537555,P05,M00P05,S07P05,U04
141,2020-07-14,13300,13900,13200,13450,389076,P05,P00P05,S01P05,D04
142,2020-07-15,13550,13550,12800,12900,245800,M01,P00M01,P10M01,U04
143,2020-07-16,12800,13000,12550,12550,185067,M03,M00M03,S07M03,U04
144,2020-07-17,12500,12750,11850,12100,305801,M05,M00M05,M10M05,D04
145,2020-07-20,12100,12150,11600,11700,335844,M05,M00M05,M10M05,U04
146,2020-07-21,11700,12250,11500,11850,321045,P05,M00P05,M10P05,U04
147,2020-07-22,11950,12350,11600,12150,247558,P05,P00P05,S00P05,D04
148,2020-07-23,12050,13250,11800,12950,733529,P05,P00P05,P10P05,U03
149,2020-07-24,13250,14100,12900,13450,1160113,P05,P00P05,P10P05,D04
150,2020-07-27,13600,13800,13150,13400,431786,M05,P00M05,P10M05,D04
151,2020-07-28,13450,13650,13100,13450,275094,K00,M00K00,S03K00,U04
152,2020-07-29,13650,14150,13250,13800,536604,P05,K00P05,M10P05,D04
153,2020-07-30,14000,14250,13500,13700,387303,M05,P00M05,P10M05,U04
154,2020-07-31,13800,14800,13700,14400,918643,P05,M00P05,S03P05,U04
155,2020-08-03,14700,15450,14450,15250,1103986,P05,P00P05,S01P05,U04
156,2020-08-04,15550,15600,14650,14850,564956,M05,P00M05,P10M05,U04
