,date,open,high,low,close,volume,pattern1
0,2020-10-15,270000,351000,253500,258000,6557212,M05
1,2020-10-16,253000,253000,199000,200500,4504395,M11
2,2020-10-19,198500,202500,187000,189000,1977996,M05
3,2020-10-20,190000,193500,176000,182500,1811616,M05
4,2020-10-21,180500,185500,177000,179000,1658643,M05
5,2020-10-22,176500,185000,175500,180000,1193994,P05
6,2020-10-23,183000,184000,171500,172500,884796,M05
7,2020-10-26,173000,173500,156000,156000,987951,M03
8,2020-10-27,154500,166000,152500,162500,1118487,P05
9,2020-10-28,161500,163500,157500,158500,581195,M05
10,2020-10-29,155500,161500,154500,157000,518248,P05
11,2020-10-30,149000,151500,142000,142000,1142310,M03
12,2020-11-02,142500,146500,141000,143500,412881,P05
13,2020-11-03,144500,152000,144500,152000,689435,P00
14,2020-11-04,153500,153500,147000,149000,329773,M01
15,2020-11-05,150500,173000,150000,164000,1565701,P05
16,2020-11-06,164500,166000,159500,162000,413106,M05
17,2020-11-09,164000,169500,161000,163000,429226,M05
18,2020-11-10,168500,171500,166500,168000,491183,M05
19,2020-11-11,170500,172000,163000,164000,295999,M05
20,2020-11-12,164000,164000,156000,157500,326268,M01
21,2020-11-13,156500,162500,156000,160000,224605,P05
22,2020-11-16,155500,172000,154500,171500,1162127,P15
23,2020-11-17,169000,183000,165500,179500,925185,P05
24,2020-11-18,181500,185500,178000,181500,418979,K00
25,2020-11-19,181500,182500,176000,180000,287615,M05
26,2020-11-20,182000,193000,178000,184500,822190,P05
27,2020-11-23,185000,186000,178000,180000,404421,M05
28,2020-11-24,181000,181500,174000,181000,387623,K01
29,2020-11-25,183500,184500,172500,174000,441052,M05
30,2020-11-26,177000,181500,175000,176000,343663,M05
31,2020-11-27,178000,178500,175000,178000,128351,K01
32,2020-11-30,178000,181000,176500,179500,177706,P05
33,2020-12-01,182500,185000,179500,181000,328175,M05
34,2020-12-02,183000,183000,180000,182000,195743,M02
35,2020-12-03,183500,190500,182000,189500,666358,P05
36,2020-12-04,189000,189500,185000,187500,258344,M05
37,2020-12-07,188500,188500,180000,180500,254368,M01
38,2020-12-08,180000,183500,177000,182000,203373,P05
39,2020-12-09,183000,183000,180000,180000,156872,M00
40,2020-12-10,179000,181500,177000,181500,388533,P01
41,2020-12-11,182000,182000,179000,180500,143946,M01
42,2020-12-14,179500,179500,175000,175500,197662,M01
43,2020-12-15,175500,175500,170500,172000,152204,M01
44,2020-12-16,173000,174000,171000,173000,97010,K00
45,2020-12-17,169000,169000,160500,161500,1122966,M01
46,2020-12-18,162500,164000,160500,162000,162232,M05
47,2020-12-21,162000,162000,157000,158500,161286,M01
48,2020-12-22,157500,158500,154000,154500,166164,M05
49,2020-12-23,154500,158000,152500,153000,149781,M05
50,2020-12-24,153000,158500,151500,158000,132612,P05
51,2020-12-28,-1,-1,-1,-1,-1,XXX
