,date,open,high,low,close,volume,pattern1,new_pat1
0,2020-08-12,17600,18900,13400,13650,6132668,M15,
1,2020-08-13,13800,13950,12850,13200,831997,M05,M01
2,2020-08-14,13150,13300,12900,12900,390237,M03,M00
3,2020-08-18,12850,13250,12150,12300,416920,M05,M03
4,2020-08-19,12500,13700,12200,13200,1219652,P05,P05
5,2020-08-20,13100,13250,12050,12300,362218,M05,M00
6,2020-08-21,12550,12800,12100,12100,270774,M03,M03
7,2020-08-24,12500,13100,12150,12650,418935,P05,P05
8,2020-08-25,12700,13100,12500,12750,309977,K00,K02
9,2020-08-26,12800,14450,12650,13600,1922326,P05,P04
10,2020-08-27,13750,17650,13450,17650,8280455,P11,P11
11,2020-08-28,16650,19200,15850,16250,8837508,M05,M03
12,2020-08-31,15900,16850,15350,16000,1395189,P05,P05
13,2020-09-01,16700,18100,15650,16450,2865696,M05,M05
14,2020-09-02,16750,18300,16450,18100,3955358,P05,P00
15,2020-09-03,17250,17850,16650,16900,1420893,M05,M03
16,2020-09-04,16150,19450,16150,17450,3154326,P03,P04
17,2020-09-07,17450,18150,17000,18050,887480,P05,P01
18,2020-09-08,18100,21900,17900,18700,5698080,P05,P04
19,2020-09-09,18250,18250,17450,17750,698280,M01,M00
20,2020-09-10,18000,18300,16900,16900,593873,M03,M00
21,2020-09-11,16800,17500,16650,17150,336449,P05,P03
22,2020-09-14,16950,17600,16700,16700,310371,M04,M03
23,2020-09-15,16700,16900,16400,16600,214437,M05,M00
24,2020-09-16,16550,16800,16350,16600,233903,K00,K00
25,2020-09-17,17200,17200,15850,15850,518226,M00,M00
26,2020-09-18,15800,15800,14900,15200,292111,M01,M00
27,2020-09-21,15350,15400,14100,14250,251686,M05,M00
28,2020-09-22,14100,14800,13950,14000,206305,M05,M03
29,2020-09-23,14350,14750,13800,14750,174089,P01,P01
30,2020-09-24,14350,15250,14250,15050,239446,P05,P00
31,2020-09-25,15050,15350,14500,14500,135184,M03,M00
32,2020-09-28,14400,14700,14050,14300,82679,M05,M03
33,2020-09-29,14700,14850,14350,14400,73992,M05,M00
34,2020-10-05,14450,14600,14300,14500,53195,K00,K00
35,2020-10-06,14700,15250,14500,14850,117097,P05,P03
36,2020-10-07,14700,15000,14600,14900,38139,P05,P00
37,2020-10-08,14900,15100,14600,14700,53919,M05,M00
38,2020-10-12,14750,14850,14200,14350,61819,M05,M00
39,2020-10-13,14500,14600,14350,14500,59583,K00,K00
40,2020-10-14,14500,15000,14500,14650,89391,P04,P03
41,2020-10-15,14700,14950,14150,14250,67913,M05,M00
42,2020-10-16,14150,14350,13500,13650,91648,M05,M00
43,2020-10-19,13650,13900,13200,13200,51498,M03,M00
44,2020-10-20,13000,13300,12800,13050,73225,K00,K00
45,2020-10-21,13150,13450,13050,13200,36349,K00,K02
46,2020-10-22,13500,14250,13400,13450,97157,M05,M04
47,2020-10-23,13500,13850,13450,13500,50117,K02,K02
48,2020-10-26,13500,13850,13250,13450,34602,M05,M03
49,2020-10-27,13450,13550,13000,13200,42214,M05,M00
50,2020-10-28,13450,14150,13450,13800,59169,P03,P03
51,2020-10-29,13600,14100,13200,13700,101502,P05,P05
52,2020-10-30,13700,13800,13250,13350,50259,M05,M00
53,2020-11-02,13350,13500,13250,13350,32589,K00,K00
54,2020-11-03,13400,13850,13350,13700,53549,P05,P00
55,2020-11-04,13850,13900,13550,13650,42765,M05,M00
56,2020-11-05,13800,15750,13650,15200,446784,P15,P13
57,2020-11-06,15400,15500,14650,15200,201506,M05,M01
58,2020-11-09,15100,15400,14850,15250,143305,P05,P00
59,2020-11-10,14950,14950,14200,14500,116048,M01,M00
60,2020-11-11,14550,14550,14000,14350,52996,M01,M01
61,2020-11-12,14550,14900,14300,14550,48906,K00,K00
62,2020-11-13,14500,15300,14350,15000,250700,P05,P03
63,2020-11-16,15200,15400,14750,14900,158943,M05,M00
64,2020-11-17,14750,14900,14200,14400,106917,M05,M00
65,2020-11-18,14600,14700,14250,14650,100389,K01,K01
66,2020-11-19,14850,15300,14750,15100,210163,P05,P00
67,2020-11-20,15000,16200,14800,16000,767507,P05,P00
68,2020-11-21,-1,-1,-1,-1,-1,P10,P10
