,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-11-29,23000,27850,22600,22850,14657284,M05,,,U04
1,2019-12-02,22350,22650,18850,19450,1882048,M15,M00M15,,D04
2,2019-12-03,19150,19650,17800,18750,1253588,M05,M10M05,M10M05,D04
3,2019-12-04,18550,23600,18500,20950,6966559,P15,M00P15,M10P15,D04
4,2019-12-05,20900,21400,19400,20500,1727649,M05,P10M05,S02M05,U04
5,2019-12-06,21050,21450,19700,19850,1241092,M05,M00M05,S06M05,U01
6,2019-12-09,20200,20350,18250,18400,828120,M05,M00M05,M10M05,U04
7,2019-12-10,18300,19300,18000,18400,855031,P05,M00P05,M10P05,D04
8,2019-12-11,18700,19000,18100,18350,364622,M05,P00M05,S08M05,T01
9,2019-12-12,18400,19600,18250,18450,529968,K02,M00K02,S03K02,U04
10,2019-12-13,18650,19400,18500,18650,598373,K02,K00K02,S01K02,U04
11,2019-12-16,18800,19600,18650,19550,413477,P05,K00P05,P10P05,U03
12,2019-12-17,19550,20400,19300,19850,615266,P05,P00P05,P10P05,U04
13,2019-12-18,20000,20350,19350,19600,238893,M05,P00M05,P10M05,U02
14,2019-12-19,19600,19800,19100,19200,222264,M05,M00M05,S03M05,U01
15,2019-12-20,19400,19550,18100,18200,409741,M05,M00M05,M10M05,U04
16,2019-12-23,18400,18400,16900,17050,376759,M01,M00M01,M10M01,U04
17,2019-12-24,17200,17550,16600,17200,177394,K00,M00K00,M10K00,U03
18,2019-12-26,16900,17850,16800,17700,129028,P05,K00P05,M10P05,U01
19,2019-12-27,17600,17750,17150,17200,94848,M05,P00M05,P10M05,U04
20,2019-12-30,17050,17300,16800,16950,174929,M05,M00M05,S06M05,T01
21,2020-01-02,16950,17500,16600,17350,113649,P05,M00P05,M10P05,U04
22,2020-01-03,17450,18400,17350,18200,246071,P05,P00P05,S02P05,U04
23,2020-01-06,17900,18200,17400,17500,117094,M05,P00M05,P10M05,D04
24,2020-01-07,17750,18950,17650,18150,294434,P05,M00P05,S06P05,U04
25,2020-01-08,17900,17900,16750,16850,212285,M01,P00M01,S01M01,T01
26,2020-01-09,17500,17650,17200,17600,111162,P05,M00P05,S07P05,U04
27,2020-01-10,17800,18400,17550,18250,174633,P05,P00P05,S01P05,U04
28,2020-01-13,18250,18650,17900,18000,123291,M05,P00M05,P10M05,T01
29,2020-01-14,18150,18350,17900,18050,87778,M05,M00M05,S03M05,U04
30,2020-01-15,18050,18450,17850,18250,100113,P05,M00P05,M10P05,T01
31,2020-01-16,18300,18650,18000,18400,161801,P05,P00P05,S02P05,U01
32,2020-01-17,18450,18550,17700,17700,132899,M03,P00M03,P10M03,U04
33,2020-01-20,17750,17850,16950,17200,118208,M05,M00M05,S07M05,U04
34,2020-01-21,17150,17450,17000,17150,55310,K00,M00K00,M10K00,U04
35,2020-01-22,17100,17300,16650,16850,119514,M05,K00M05,M10M05,T01
36,2020-01-23,16850,17050,16650,16650,55966,M03,M00M03,S07M03,U02
37,2020-01-28,16100,16100,15450,15750,111464,M01,M00M01,M10M01,D04
38,2020-01-29,16300,16300,15700,15900,70752,M01,M00M01,M10M01,U04
39,2020-01-30,15800,16100,14950,15000,114419,M05,M00M05,M10M05,U01
40,2020-01-31,15150,15350,14750,14950,100427,M05,M00M05,M10M05,U03
41,2020-02-03,14600,15200,14400,14950,159541,P05,M00P05,M10P05,D04
42,2020-02-04,15250,15950,15050,15700,150084,P05,P00P05,S08P05,U04
43,2020-02-05,15950,15950,15150,15300,59889,M01,P00M01,P10M01,U04
44,2020-02-06,15300,15500,14950,15250,90476,M05,M00M05,S03M05,U04
45,2020-02-07,15100,15300,15000,15200,42911,P05,M00P05,M10P05,U04
46,2020-02-10,15200,15350,14950,15300,48730,P05,P00P05,S08P05,D04
47,2020-02-11,15300,15600,15050,15250,90982,M05,P00M05,P10M05,U04
48,2020-02-12,15300,15750,15150,15750,93276,P01,M00P01,S04P01,U02
49,2020-02-13,15900,16000,15350,15500,75124,M05,P00M05,S01M05,U04
50,2020-02-14,15400,16200,15400,15950,132077,P03,M00P03,S03P03,T01
51,2020-02-17,16100,16150,15750,16150,67492,K01,P00K01,S02K01,T01
52,2020-02-18,16150,16400,15700,16150,140855,K00,K00K00,P10K00,U03
53,2020-02-19,16300,16700,15800,16700,143779,P01,K00P01,S04P01,T01
54,2020-02-20,16550,17150,16400,16950,145093,P05,P00P05,P10P05,U04
55,2020-02-21,17250,19350,16650,16850,1271738,M05,P00M05,P10M05,D04
56,2020-02-24,17550,18450,16850,17000,718653,M05,M00M05,S03M05,D04
57,2020-02-25,17050,17050,15500,16300,249426,M01,M00M01,M10M01,D04
58,2020-02-26,16050,17500,15650,17500,489353,P01,M00P01,M10P01,D04
59,2020-02-27,17400,17800,16150,16200,359047,M05,P00M05,S02M05,U03
60,2020-02-28,15900,16000,14750,14950,234692,M05,M00M05,S06M05,D04
61,2020-03-02,14950,15650,14750,15400,123128,P05,M00P05,M10P05,T01
62,2020-03-03,15600,16250,15550,15550,99487,M04,P00M04,S00M04,U04
63,2020-03-04,15650,15800,15500,15600,57323,M05,M00M05,S05M05,D04
64,2020-03-05,15900,16050,15150,15250,140224,M05,M00M05,S04M05,U04
65,2020-03-06,14950,15300,14950,15150,67208,P03,M00P03,M10P03,D04
66,2020-03-09,14900,15000,13550,13700,173842,M05,P00M05,S08M05,D04
67,2020-03-10,13400,13600,12800,13300,202099,M05,M00M05,S07M05,D04
68,2020-03-11,13350,13500,11550,11850,329015,M15,M00M15,M10M15,U04
69,2020-03-12,11600,12050,11000,11200,191490,M05,M10M05,M10M05,D04
70,2020-03-13,10050,10350,9300,9980,369485,M05,M00M05,M10M05,D04
71,2020-03-16,10250,10500,9600,9600,192454,M03,M00M03,M10M03,U04
72,2020-03-17,9020,9770,9020,9500,109414,P03,M00P03,M10P03,D04
73,2020-03-18,9530,9690,8720,8720,100102,M03,P00M03,S08M03,U04
74,2020-03-19,8790,8910,6340,6640,499711,M15,M00M15,S07M15,D04
75,2020-03-20,6670,7290,6550,7230,277190,P05,M10P05,M10P05,U04
76,2020-03-23,6990,7550,6700,7170,134658,P05,P00P05,S01P05,D04
77,2020-03-24,7300,7680,7250,7540,144224,P05,P00P05,P10P05,T01
78,2020-03-25,7750,8070,7620,7960,255129,P05,P00P05,P10P05,U04
79,2020-03-26,8030,8440,7800,8130,248439,P05,P00P05,P10P05,D04
80,2020-03-27,8410,8630,8040,8280,201724,M05,P00M05,P10M05,U04
81,2020-03-30,8250,8500,7950,8460,106770,P05,M00P05,S05P05,D04
82,2020-03-31,8780,9990,8630,9990,427373,P11,P00P11,S02P11,U04
83,2020-04-01,9990,11400,9830,10300,476338,P05,P10P05,P10P05,D04
84,2020-04-02,10300,11000,9930,10900,239923,P05,P00P05,P10P05,D04
85,2020-04-03,10900,11150,10550,10800,106654,M05,P00M05,P10M05,U04
86,2020-04-06,10800,11200,10550,11200,247036,P01,M00P01,S03P01,D04
