,date,open,high,low,close,volume,pattern1,new_pat1
0,2018-05-29,23100,30000,22600,30000,1714776,P11,
1,2018-05-30,32850,37800,31600,33700,2867170,P05,P05
2,2018-05-31,33000,33000,28550,28600,591364,M11,M10
3,2018-06-01,28050,33650,27450,28800,839916,P05,P03
4,2018-06-04,28200,29900,27700,27950,145063,M05,M04
5,2018-06-05,27600,28500,25650,26800,177508,M05,M05
6,2018-06-07,26900,31700,26850,29150,701003,P05,P04
7,2018-06-08,28900,30450,28250,29750,143418,P05,P05
8,2018-06-11,30200,30250,28000,28000,131143,M03,M00
9,2018-06-12,28100,28150,26300,26400,127163,M05,M00
10,2018-06-14,25650,25800,24400,24550,92385,M05,M00
11,2018-06-15,24150,25450,23600,24600,79234,P05,P05
12,2018-06-18,24050,24750,22600,22600,67070,M03,M03
13,2018-06-19,23000,23250,20200,20550,103319,M15,M10
14,2018-06-20,20350,24850,20050,21650,259218,P05,P04
15,2018-06-21,21700,21800,20100,20200,58910,M05,M00
16,2018-06-22,20450,21000,19800,20150,41725,M05,M03
17,2018-06-25,19850,21200,19600,20950,45737,P05,P00
18,2018-06-26,20900,20900,20000,20600,25279,M02,M01
19,2018-06-27,20550,20800,19900,20000,36063,M05,M00
20,2018-06-28,19900,20300,18350,18400,55490,M05,M03
21,2018-06-29,17750,18000,16700,17200,203102,M05,M01
22,2018-07-02,17400,20500,17250,18400,503672,P05,P04
23,2018-07-03,18450,18600,17600,18100,78127,M05,M01
24,2018-07-04,17700,19450,17700,18150,73663,P04,P04
25,2018-07-05,18200,19000,18000,18050,69505,M05,M03
26,2018-07-06,18200,18550,17200,17600,53888,M05,M01
27,2018-07-09,17400,18200,17400,17850,30120,P03,P00
28,2018-07-10,18150,22000,17850,20250,540727,P15,P14
29,2018-07-11,20500,23300,20500,21300,678691,P04,P04
30,2018-07-12,21750,21800,20350,21100,137975,M05,M01
31,2018-07-13,20600,21500,20450,21500,115302,P01,P00
32,2018-07-16,21800,22350,20950,22000,119686,P05,P01
33,2018-07-17,22350,22350,21100,21100,78682,M00,M00
34,2018-07-18,21150,21550,20000,20000,81160,M03,M00
35,2018-07-19,19900,21700,19900,20950,121274,P03,P03
36,2018-07-20,22000,22650,21200,21350,109754,M05,M03
37,2018-07-23,21750,21750,20050,20100,46914,M01,M00
38,2018-07-24,19900,20450,19850,20000,37729,P05,P03
39,2018-07-25,20300,20400,18700,19000,55752,M05,M00
40,2018-07-26,19050,19800,18300,19700,42517,P05,P01
41,2018-07-27,19500,19600,18900,19100,34807,M05,M00
42,2018-07-30,19150,19200,18350,18500,38199,M05,M00
43,2018-07-31,18250,19400,18000,19200,44256,P05,P00
44,2018-08-01,19200,19750,19100,19550,29275,P05,P00
45,2018-08-02,19700,19800,19100,19200,19347,M05,M00
46,2018-08-03,19100,19750,19050,19550,19584,P05,P00
47,2018-08-06,19500,19700,19200,19700,19134,P01,P00
48,2018-08-07,19800,19800,19150,19250,11626,M01,M00
49,2018-08-08,19350,19350,18700,19150,14875,M02,M01
50,2018-08-09,19500,19500,18800,19000,10047,M01,M00
51,2018-08-10,19200,19200,18550,18550,18486,M00,M00
52,2018-08-13,18200,18350,17500,17500,32665,M03,M00
53,2018-08-14,17400,18400,17400,17650,11283,P04,P03
54,2018-08-16,17000,17650,16800,17550,24949,P05,P00
55,2018-08-17,17550,17800,17300,17400,21298,M05,M00
56,2018-08-20,17750,17800,17300,17550,12608,M05,M00
57,2018-08-21,17550,18000,17200,17900,14883,P05,P00
58,2018-08-22,18100,18550,18000,18050,32433,M05,M03
59,2018-08-23,18400,18400,17650,18150,12704,M02,M01
60,2018-08-24,18150,18150,17600,17950,16164,M01,M00
61,2018-08-27,17750,18150,17750,18050,15110,P03,P00
62,2018-08-28,18100,18250,17600,17800,24074,M05,M00
63,2018-08-29,17250,17400,16400,16950,212370,M05,M01
64,2018-08-30,17000,17200,16750,17000,72377,K00,K00
65,2018-08-31,17000,17200,16750,17200,37678,P01,P00
66,2018-09-03,17200,17450,16950,17000,32940,M05,M00
67,2018-09-04,17450,18400,17400,17850,174638,P05,P03
68,2018-09-05,18350,18600,18100,18200,103892,M05,M00
69,2018-09-06,18200,18500,17600,17900,51104,M05,M00
70,2018-09-07,17800,17850,17100,17150,78318,M05,M00
71,2018-09-10,17350,17450,17100,17350,22782,K00,K01
72,2018-09-11,17350,17350,17000,17200,36567,M01,M00
73,2018-09-12,17200,17600,17000,17250,33305,K00,K02
74,2018-09-13,17250,17650,17150,17250,23592,K02,K02
75,2018-09-14,17300,17450,17000,17100,37438,M05,M00
76,2018-09-17,17100,17100,16900,17000,24967,M01,M00
77,2018-09-18,16950,19300,16500,18400,281870,P05,P05
78,2018-09-19,18550,18900,17900,18900,161315,P01,P01
79,2018-09-20,19000,19500,18450,19000,194092,K00,K00
80,2018-09-21,19300,19350,18500,18600,59134,M05,M00
81,2018-09-27,18600,19350,18100,19200,85787,P05,P01
82,2018-09-28,19200,19550,18700,18950,80845,M05,M00
83,2018-10-01,19000,19000,17800,18000,56117,M01,M00
84,2018-10-02,17850,18300,17050,17500,64456,M05,M05
85,2018-10-04,17450,17700,16950,17250,27498,M05,M00
86,2018-10-05,17050,17450,16900,17050,34109,K00,K02
87,2018-10-08,17100,17450,17000,17100,11426,K02,K02
88,2018-10-10,17100,17150,15250,15350,87750,M15,M10
89,2018-10-11,14500,14800,13550,13800,63260,M05,M00
90,2018-10-12,13150,14150,13150,14050,68688,P03,P00
91,2018-10-15,13850,14300,13600,13700,43603,M05,M03
92,2018-10-16,13650,15500,13650,14500,77386,P03,P04
93,2018-10-17,14600,15250,14500,14600,23409,K02,K02
94,2018-10-18,14650,14900,14250,14250,20785,M03,M00
95,2018-10-19,14150,14500,13700,14050,47220,M05,M05
96,2018-10-22,13950,14350,13800,14300,28055,P05,P00
97,2018-10-23,14300,14450,13650,13700,19970,M05,M00
98,2018-10-24,13750,14200,13200,13400,22582,M05,M03
99,2018-10-25,13000,13500,12650,13250,29911,P05,P01
100,2018-10-26,14050,14050,12800,12950,18534,M01,M00
101,2018-10-29,12850,12950,11600,11600,35373,M03,M00
102,2018-10-30,11000,12450,11000,12400,16649,P13,P10
103,2018-10-31,12850,12850,12400,12750,14831,M02,M01
104,2018-11-01,13050,13100,12550,12700,20689,M05,M00
105,2018-11-02,13150,13200,12750,13100,37400,M05,M01
106,2018-11-05,13200,13200,12700,12900,17317,M01,M00
107,2018-11-06,13150,13800,12950,13500,30551,P05,P03
108,2018-11-07,13650,13800,12900,13000,18689,M05,M00
109,2018-11-08,13300,13450,13100,13350,14134,K00,K01
110,2018-11-09,13200,13650,13000,13550,12242,P05,P00
111,2018-11-12,13200,13750,12700,12900,24189,M05,M03
112,2018-11-13,12500,12700,12250,12600,15703,P05,P00
113,2018-11-14,12600,12900,12400,12600,6893,K00,K00
114,2018-11-15,12850,13000,12100,12500,14982,M05,M01
115,2018-11-16,12700,12750,12200,12700,19884,K01,K01
116,2018-11-19,12550,13350,12450,13300,20216,P05,P00
117,2018-11-20,13150,13200,12800,12950,10396,M05,M00
118,2018-11-21,12700,13000,12450,12800,6531,P05,P00
119,2018-11-22,12800,13000,12500,12500,10345,M03,M00
120,2018-11-23,12500,12800,12150,12150,12654,M03,M03
121,2018-11-26,12150,12500,11950,12250,12934,P05,P03
122,2018-11-27,12250,12700,12200,12700,9586,P01,P00
123,2018-11-28,12650,13300,12600,13100,18747,P05,P00
124,2018-11-29,12800,12900,12400,12550,76893,M05,M00
125,2018-11-30,12450,12450,12100,12200,37907,M01,M00
126,2018-12-03,12250,12550,12100,12250,43975,K00,K02
127,2018-12-04,12350,12800,12100,12650,45988,P05,P01
128,2018-12-05,12350,13400,12350,13400,93739,P00,P00
129,2018-12-06,13350,13600,12250,12450,47588,M05,M00
130,2018-12-07,12500,13100,12200,12500,43363,K00,K02
131,2018-12-10,12450,12900,12300,12600,20050,P05,P03
132,2018-12-11,12600,13250,12600,13150,42018,P03,P00
133,2018-12-12,13200,13750,12950,13700,43024,P05,P00
134,2018-12-13,13600,13800,13000,13350,29663,M05,M01
135,2018-12-14,13350,13350,12550,12800,33657,M01,M00
136,2018-12-17,12650,12700,12400,12400,19823,M03,M00
137,2018-12-18,12400,12400,11950,12000,25985,M01,M00
138,2018-12-19,12100,12300,11550,11750,42191,M05,M00
139,2018-12-20,11750,11850,11000,11250,72539,M05,M01
140,2018-12-21,11150,11350,10900,11100,39344,M05,M00
141,2018-12-24,11100,11350,10850,11000,37876,M05,M03
142,2018-12-26,10850,10900,10350,10600,51896,M05,M01
143,2018-12-27,10850,10850,10400,10600,27101,M01,M00
144,2018-12-28,10800,10800,10500,10700,41252,M02,M00
145,2019-01-02,10750,12700,10750,11900,232818,P13,P14
146,2019-01-03,12200,12200,11150,11150,48812,M00,M00
147,2019-01-04,11200,11850,11150,11600,39014,P05,P03
