,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2020-08-10,18000,21650,16650,16850,14406068,M05,,,D04
1,2020-08-11,16600,16950,15700,16150,1017027,M05,M00M05,,D04
2,2020-08-12,16100,18450,15850,16550,2539164,P05,M00P05,M10P05,D04
3,2020-08-13,16350,17750,16250,16650,836635,P05,P00P05,S00P05,U04
4,2020-08-14,16600,16950,15950,16100,459114,M05,P00M05,P10M05,U03
5,2020-08-18,16200,16600,14200,14350,684323,M15,M00M15,S07M15,U04
6,2020-08-19,14300,14850,13800,14000,358000,M05,M10M05,M10M05,U04
7,2020-08-20,13850,14200,13250,13350,303177,M05,M00M05,M10M05,D04
8,2020-08-21,13650,14250,13400,13500,257392,M05,M00M05,M10M05,U04
9,2020-08-24,13700,15800,13100,15000,1523682,P05,M00P05,M10P05,U04
10,2020-08-25,15000,15100,14350,14450,401489,M05,P00M05,S01M05,U04
11,2020-08-26,14500,15500,14450,14800,594784,P05,M00P05,S03P05,U04
12,2020-08-27,14800,15700,14500,15550,490284,P05,P00P05,S01P05,U04
13,2020-08-28,15550,15850,14950,15050,345620,M05,P00M05,P10M05,D04
14,2020-08-31,14950,15400,14600,14700,185706,M05,M00M05,S03M05,U04
15,2020-09-01,14800,14900,14500,14500,123791,M03,M00M03,M10M03,U04
16,2020-09-02,14500,18850,14300,18850,4438576,P11,M00P11,M10P11,U04
17,2020-09-03,24500,24500,20100,20100,10122774,M10,P10M10,S02M10,U04
18,2020-09-04,19200,24400,19050,21150,4245657,P15,M10P15,S05P15,D04
19,2020-09-07,21350,22850,20350,20750,1464360,M05,P10M05,S00M05,D04
20,2020-09-08,21150,21150,19200,19450,738060,M01,M00M01,S03M01,D04
21,2020-09-09,18850,25250,18600,25250,10055922,P11,M00P11,M10P11,D04
22,2020-09-10,27050,31250,25250,26750,9568855,M05,P10M05,S02M05,U04
23,2020-09-11,25600,28100,25400,26700,2170609,P05,M00P05,S05P05,D04
24,2020-09-14,27750,28200,26200,26200,1379861,M03,P00M03,S08M03,D04
25,2020-09-15,25800,27150,25000,25600,669090,M05,M00M05,S03M05,U04
26,2020-09-16,25300,26200,24500,24500,602172,M03,M00M03,M10M03,U04
27,2020-09-17,24500,24550,23300,23800,423691,M05,M00M05,M10M05,D04
28,2020-09-18,23650,27400,23400,24700,1968307,P05,M00P05,M10P05,D04
29,2020-09-21,24900,26400,23750,24000,813527,M05,P00M05,S02M05,D04
30,2020-09-22,24250,24800,22650,22850,391671,M05,M00M05,S03M05,T01
31,2020-09-23,23800,25400,23350,24200,957695,P05,M00P05,M10P05,U04
32,2020-09-24,23500,24450,22950,23350,314088,M05,P00M05,S01M05,D04
33,2020-09-25,23650,24400,23500,23550,289829,M05,M00M05,S07M05,U04
34,2020-09-28,23750,24200,22950,23150,174276,M05,M00M05,M10M05,U04
35,2020-09-29,24200,25750,23300,23350,1247124,M05,M00M05,M10M05,U04
36,2020-10-05,23800,23800,22100,22300,287969,M01,M00M01,M10M01,D04
37,2020-10-06,22350,22550,21750,21900,240780,M05,M00M05,M10M05,U04
38,2020-10-07,21800,23950,21800,22950,503778,P03,M00P03,M10P03,D04
39,2020-10-08,24200,29800,23400,28050,12484975,P15,P00P15,S02P15,U04
40,2020-10-12,27450,27750,25900,27350,2879288,M05,P10M05,P10M05,U04
41,2020-10-13,28300,32850,27650,28400,10257518,K02,M00K02,S06K02,U04
42,2020-10-14,28100,30000,26950,28100,2110033,K00,K00K00,S01K00,T01
43,2020-10-15,29450,32800,28850,31700,8956948,P05,K00P05,P10P05,D04
44,2020-10-16,30850,31400,29050,30200,1260536,M05,P00M05,P10M05,D04
45,2020-10-19,29650,30700,27000,27000,1109292,M03,M00M03,S06M03,D04
46,2020-10-20,26200,28200,25650,27300,983937,P05,M00P05,M10P05,D04
47,2020-10-21,26550,27850,26500,26900,547420,P05,P00P05,S00P05,U04
48,2020-10-22,26900,27850,24300,24550,579517,M05,P00M05,P10M05,D04
49,2020-10-23,24650,25250,23300,23500,366720,M05,M00M05,S07M05,U03
50,2020-10-26,23200,23500,21550,21600,345924,M05,M00M05,M10M05,U04
51,2020-10-27,21000,22050,20600,21150,307144,P05,M00P05,M10P05,D04
52,2020-10-28,21050,24950,21050,22900,1253486,P03,P00P03,S08P03,U04
53,2020-10-29,22000,23750,21950,23350,364913,P05,P00P05,P10P05,D04
54,2020-10-30,23350,24500,22300,22300,386837,M03,P00M03,P10M03,U04
55,2020-11-02,22550,23550,22400,23000,171893,P05,M00P05,S03P05,D04
56,2020-11-03,23300,23550,22800,22800,185448,M03,P00M03,S01M03,U04
57,2020-11-04,23300,23300,21900,22200,219354,M01,M00M01,S03M01,U04
58,2020-11-05,22500,23500,22300,23000,243475,P05,M00P05,M10P05,U04
59,2020-11-06,23400,26900,23300,24350,1878750,P05,P00P05,S01P05,U04
60,2020-11-09,24750,25750,24550,25050,417071,P05,P00P05,P10P05,U01
61,2020-11-10,24150,24150,21950,22350,633369,M01,,,
62,2020-11-11,22100,22700,20950,21600,334369,M05,,,
63,2020-11-12,21950,22300,21450,21750,183718,M05,,,
64,2020-11-13,21250,21400,20000,20950,354197,M05,,,
65,2020-11-16,20750,21400,20750,20950,145671,P04
66,2020-11-17,-1,-1,-1,-1,-1,P10
