,date,open,high,low,close,volume,pattern1
0,2020-09-10,48000,62400,48000,62400,561750,P10
1,2020-09-11,81100,81100,81100,81100,5013124,K00
2,2020-09-14,86500,89100,73400,73800,20213705,M15
3,2020-09-15,69900,71200,67100,67500,8309414,M05
4,2020-09-16,66200,69500,65400,66300,5054826,K02
5,2020-09-17,67000,67800,64600,64600,2373993,M03
6,2020-09-18,65400,65700,62800,63400,1914512,M05
7,2020-09-21,63400,63400,59000,59500,2796724,M01
8,2020-09-22,59400,59400,55700,55800,2177965,M01
9,2020-09-23,56500,58500,55700,55800,2348911,M05
10,2020-09-24,54100,54700,51200,51200,1817508,M03
11,2020-09-25,51800,52700,50000,50200,1460915,M05
12,2020-09-28,51000,52300,50300,51200,1175400,K00
13,2020-09-29,51900,59000,51600,56200,5973601,P05
14,2020-10-05,55400,55700,53500,54200,1084588,M05
15,2020-10-06,54500,56300,54100,54300,1108491,M05
16,2020-10-07,54200,55000,53600,54500,486108,P05
17,2020-10-08,53100,54000,53000,53000,1074274,M04
18,2020-10-12,45350,49800,45300,49100,6330061,P05
19,2020-10-13,49650,50700,48550,49150,1845095,M05
20,2020-10-14,49300,49550,48000,48250,1094816,M05
21,2020-10-15,48000,48150,45750,46300,1556423,M05
22,2020-10-16,46100,46900,45500,45850,899954,M05
23,2020-10-19,45850,46350,45000,45050,678392,M05
24,2020-10-20,44500,45400,44000,44750,807867,P05
25,2020-10-21,45000,47300,44950,46650,1359297,P05
26,2020-10-22,47000,47300,46300,46500,657267,M05
27,2020-10-23,46400,46750,45450,45500,507798,M05
28,2020-10-26,45200,45350,44050,44100,575048,M05
29,2020-10-27,43700,44600,42950,44050,422999,P05
30,2020-10-28,43950,44950,43950,44650,404797,P03
31,2020-10-29,44000,44850,43850,44600,359512,P05
32,2020-10-30,44950,46600,44550,45150,720458,K00
33,2020-11-02,45500,46350,45500,46250,468995,P03
34,2020-11-03,46800,47300,46450,46950,645299,K00
35,2020-11-04,47550,47700,46450,47000,711933,M05
36,2020-11-05,47650,49700,47300,48950,1694857,P05
37,2020-11-06,49700,50700,49000,49150,1131914,M05
38,2020-11-09,50100,50400,49500,50000,743342,M05
39,2020-11-10,49200,49400,48550,48900,691857,M05
40,2020-11-11,48850,48850,47650,48350,541619,M01
41,2020-11-12,48450,49150,48450,48700,309081,P03
42,2020-11-13,48050,48400,47700,48150,336728,K00
43,2020-11-16,48200,48750,48150,48600,337595,P05
44,2020-11-17,49100,49100,48000,48000,417855,M00
45,2020-11-18,48050,48500,48050,48250,265273,K00
46,2020-11-19,48050,48100,47500,47900,322031,M05
47,2020-11-20,-1,-1,-1,-1,-1,P10
