,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-12-24,26000,33800,26000,33800,1023696,P10,,,U03
1,2019-12-26,32050,33000,26650,26800,938118,M15,P10M15,,U01
2,2019-12-27,27150,29000,26100,27650,514065,P05,M10P05,S06P05,U04
3,2019-12-30,27350,28400,26850,28050,194351,P05,P00P05,S01P05,T01
4,2020-01-02,28150,29100,27600,28200,217010,K00,P00K00,P10K00,U04
5,2020-01-03,28600,32050,28400,28800,711601,P05,K00P05,P10P05,U04
6,2020-01-06,28150,28200,26600,27100,119867,M05,P00M05,P10M05,D04
7,2020-01-07,27900,27900,26100,26300,88701,M01,M00M01,S07M01,U04
8,2020-01-08,24450,24900,23000,23050,189566,M05,M00M05,M10M05,T01
9,2020-01-09,24000,24150,23400,23600,58645,M05,M00M05,M10M05,U04
10,2020-01-10,23700,27000,23650,24700,238771,P05,M00P05,M10P05,U04
11,2020-01-13,24550,25100,24100,24250,49572,M05,P00M05,S01M05,T01
12,2020-01-14,24450,24850,24050,24150,43587,M05,M00M05,S06M05,U04
13,2020-01-15,24150,24650,22650,23300,70149,M05,M00M05,M10M05,T01
14,2020-01-16,23200,23500,22100,22500,78769,M05,M00M05,M10M05,U01
15,2020-01-17,22500,22950,22150,22200,44770,M05,M00M05,M10M05,U04
16,2020-01-20,22200,22450,22050,22200,31535,K00,M00K00,M10K00,U04
17,2020-01-21,22350,23150,22200,22750,50458,P05,K00P05,M10P05,U04
18,2020-01-22,22800,23000,22250,22300,34188,M05,P00M05,P10M05,T01
19,2020-01-23,22250,22400,21100,21100,57881,M03,M00M03,S07M03,U02
20,2020-01-28,19900,19900,18200,18950,114107,M01,M00M01,M10M01,D04
21,2020-01-29,19450,19500,18700,18800,56333,M05,M00M05,M10M05,U04
22,2020-01-30,19050,19100,17650,17900,45563,M05,M00M05,M10M05,U01
23,2020-01-31,18150,18200,17200,17500,34386,M05,M00M05,M10M05,U03
24,2020-02-03,16750,17750,16600,17050,48076,P05,M00P05,M10P05,D04
25,2020-02-04,17300,19550,17300,17900,259713,P04,P00P04,S08P04,U04
26,2020-02-05,18050,18150,17100,17300,95515,M05,P00M05,P10M05,U04
27,2020-02-06,17400,17550,17100,17200,57814,M05,M00M05,S07M05,U04
28,2020-02-07,17550,22350,17550,22350,1624231,P10,M00P10,M10P10,U04
29,2020-02-10,22500,23450,20850,21900,771743,M05,P10M05,S01M05,D04
30,2020-02-11,22200,27450,21600,24000,2774517,P05,M00P05,S03P05,U04
31,2020-02-12,24450,25750,23500,24600,829290,P05,P00P05,S01P05,U02
32,2020-02-13,25000,25500,22650,23250,398871,M05,P00M05,P10M05,U04
33,2020-02-14,23000,24050,22200,23850,266968,P05,M00P05,S07P05,T01
34,2020-02-17,23550,25250,23400,25000,373034,P05,P00P05,S00P05,T01
35,2020-02-18,24850,25200,23450,23550,195869,M05,P00M05,P10M05,U03
36,2020-02-19,23850,24100,22450,23200,137811,M05,M00M05,S07M05,T01
37,2020-02-20,23750,23750,22250,22400,120662,M01,M00M01,M10M01,U04
38,2020-02-21,21850,22000,21050,21250,106730,M05,M00M05,M10M05,D04
39,2020-02-24,20300,20500,18750,18800,136646,M05,M00M05,M10M05,D04
40,2020-02-25,18650,20100,18400,19600,124844,P05,M00P05,M10P05,D04
41,2020-02-26,18950,19750,18700,19750,55549,P01,P00P01,S00P01,D04
42,2020-02-27,20200,22750,20000,20850,488936,P05,P00P05,P10P05,U03
43,2020-02-28,20150,20550,18700,19200,116844,M05,P00M05,P10M05,D04
44,2020-03-02,19500,19700,18550,19150,75277,M05,M00M05,S07M05,T01
45,2020-03-03,19850,20950,19350,19800,179477,M05,M00M05,M10M05,U04
46,2020-03-04,19550,20750,19500,20450,85217,P05,M00P05,M10P05,D04
47,2020-03-05,21050,21100,20000,20600,113521,M05,P00M05,S02M05,U04
48,2020-03-06,20050,21400,20050,21250,114856,P03,M00P03,S05P03,D04
49,2020-03-09,20800,21000,19700,19700,81242,M03,P00M03,S02M03,D04
50,2020-03-10,19050,20500,18800,20250,65792,P05,M00P05,S07P05,D04
51,2020-03-11,20300,21050,19400,19400,77294,M03,P00M03,S00M03,U04
52,2020-03-12,19100,19500,17300,17300,98741,M03,M00M03,S03M03,D04
53,2020-03-13,15600,17050,14100,16350,132260,P05,M00P05,M10P05,D04
54,2020-03-16,16600,17300,15300,15300,88444,M03,P00M03,S08M03,U04
55,2020-03-17,14100,17200,14100,16400,88259,P13,M00P13,S07P13,D04
56,2020-03-18,16850,19150,16450,16800,183766,M05,P10M05,S00M05,U04
57,2020-03-19,17500,17950,15450,16900,127871,M05,M00M05,S05M05,D04
58,2020-03-20,17750,18500,17300,18450,107938,P05,M00P05,M10P05,U04
59,2020-03-23,17700,18200,17100,17550,69879,M05,P00M05,S01M05,D04
60,2020-03-24,17950,18300,17450,17950,121067,K00,M00K00,S07K00,T01
61,2020-03-25,18400,19000,17200,17750,154645,M05,K00M05,M10M05,U04
62,2020-03-26,17850,17950,17450,17500,116977,M05,M00M05,S07M05,D04
63,2020-03-27,17900,19100,16900,17600,274490,M05,M00M05,M10M05,U04
64,2020-03-30,16750,18100,16750,17750,64369,P03,M00P03,M10P03,D04
65,2020-03-31,18200,18900,18050,18550,113807,P05,P00P05,S00P05,U04
66,2020-04-01,18550,20400,18300,19500,206985,P05,P00P05,P10P05,D04
67,2020-04-02,20000,20950,19050,20600,187745,P05,P00P05,P10P05,D04
68,2020-04-03,20700,21300,20250,20500,105955,M05,P00M05,P10M05,U04
