날짜,시가,고가,저가,종가,거래량
2018-12-12,20032,21985,14773,14799,2476264
2018-12-13,14974,15324,13496,13647,747694
2018-12-14,13622,14072,12745,12896,495050
2018-12-17,12895,12996,11844,12095,338823
2018-12-18,11894,11969,10892,11118,353690
2018-12-19,11268,14223,11067,13322,1534891
2018-12-20,12695,12770,11769,11919,470201
2018-12-21,12119,13747,11293,11619,1082893
2018-12-24,11869,14198,11819,12721,1712043
2018-12-26,13371,15249,13271,13697,2053533
2018-12-27,13572,13822,12820,12971,528516
2018-12-28,12770,12971,12395,12620,340078
2019-01-02,13396,13572,12570,12721,296603
2019-01-03,12670,12971,11794,11894,231715
2019-01-04,11769,11894,11243,11794,151114
2019-01-07,12094,12470,11794,12195,194151
2019-01-08,12119,12294,11543,11569,140127
2019-01-09,11744,11844,11418,11769,138624
2019-01-10,12645,13496,12144,12520,957732
2019-01-11,12420,12470,11894,11969,176874
2019-01-14,11819,12269,11693,11719,119994
2019-01-15,12269,12570,11969,12070,311866
2019-01-16,12269,12269,11819,11919,111804
2019-01-17,11919,12069,11568,11619,94853
2019-01-18,11668,11994,11393,11994,123681
2019-01-21,11994,12645,11769,12145,167985
2019-01-22,12094,13021,12094,12470,352378
2019-01-23,12620,13171,12620,12796,282049
2019-01-24,12870,14698,12845,14298,725265
2019-01-25,14348,15049,14122,14674,344448
2019-01-28,14773,14824,13972,13973,166211
2019-01-29,13972,14423,13521,14423,160027
2019-01-30,14523,15600,14198,14849,302664
2019-01-31,15074,15600,14373,14874,292871
2019-02-01,15124,15475,14824,15400,125734
2019-02-07,15400,15625,14673,15024,97145
2019-02-08,14874,15299,14598,14599,62634
2019-02-11,14623,14874,14323,14599,82053
2019-02-12,15299,15425,14573,14649,138674
2019-02-13,14548,15024,14273,14949,105093
2019-02-14,15074,15074,14799,14924,69834
2019-02-15,14773,15049,14673,14674,42049
2019-02-18,14899,15249,14773,14849,74825
2019-02-19,14849,14949,14548,14649,49823
2019-02-20,14573,14824,14423,14624,55288
2019-02-21,14598,14698,13521,13923,106048
2019-02-22,13922,14097,13321,13372,79198
2019-02-25,13371,13697,13271,13622,58403
2019-02-26,13421,13597,13421,13447,32786
2019-02-27,13647,13647,13021,13196,70089
2019-02-28,13496,13697,12670,12671,94786
2019-03-04,12870,13121,12670,12846,67209
2019-03-05,12845,12971,12445,12846,60975
2019-03-06,12971,13196,12795,13071,40092
2019-03-07,13296,13922,13221,13772,172373
2019-03-08,13797,14273,13622,14223,114345
2019-03-11,14373,14648,14072,14348,125204
2019-03-12,14623,14648,14173,14398,73583
2019-03-13,14398,14648,14248,14649,66218
2019-03-14,14648,16251,14523,16026,389276
2019-03-15,16026,17127,15800,17128,292759
2019-03-18,17127,17428,16351,16827,186772
2019-03-19,16902,17077,16326,16352,86852
2019-03-20,16351,16827,15700,16602,107219
2019-03-21,16677,17378,16276,16452,112817
2019-03-22,16626,16626,15675,15675,80437
2019-03-25,15299,15575,14849,15074,79563
2019-03-26,15049,16802,15049,16727,164035
2019-03-27,16727,16727,15950,15976,108782
2019-03-28,15950,15950,15074,15275,98993
2019-03-29,15374,15500,14072,14574,148857
2019-04-01,14824,15024,14573,14599,36643
2019-04-02,14974,15425,14698,15400,58482
2019-04-03,15550,15925,15149,15776,79341
2019-04-04,15975,16026,15425,15600,44718
