날짜,시가,고가,저가,종가,거래량
2017-04-28,8750,8825,7749,7975,2966623
2017-05-02,8100,8150,7550,7725,464250
2017-05-04,7900,8050,7775,7850,326479
2017-05-08,8075,8124,7824,7850,258072
2017-05-10,7875,7900,7550,7600,237060
2017-05-11,7700,8100,7650,8075,402103
2017-05-12,8075,9300,7950,9000,1080615
2017-05-15,8825,9025,8675,8825,356394
2017-05-16,8975,9250,8750,8800,306679
2017-05-17,8975,9300,8825,9250,280276
2017-05-18,9050,9675,9000,9500,282259
2017-05-19,9525,9675,9175,9200,139146
2017-05-22,9275,9375,8900,9100,126991
2017-05-23,9100,9175,8675,8775,161171
2017-05-24,8900,9075,8550,9000,154485
2017-05-25,9025,9025,8700,8800,135158
2017-05-26,8950,8975,8725,8800,62205
2017-05-29,8500,9350,8300,9350,384992
2017-05-30,9225,9400,9025,9350,147999
2017-05-31,9225,9325,8825,8850,78178
2017-06-01,8775,8950,8650,8800,61534
2017-06-02,8950,9050,8750,8850,65971
2017-06-05,8800,8900,8700,8800,34042
2017-06-07,8875,9125,8825,8900,74234
2017-06-08,8975,9625,8800,9600,223585
2017-06-09,9750,9950,9525,9700,123675
2017-06-12,9450,9650,9200,9450,110118
2017-06-13,9450,9600,9125,9600,150146
2017-06-14,9700,9700,9275,9300,103015
2017-06-15,9300,9500,9275,9350,53831
2017-06-16,9250,9450,9100,9450,51614
2017-06-19,9425,9625,9300,9400,53133
2017-06-20,9425,9575,9225,9325,62103
2017-06-21,9325,9550,9200,9550,49804
2017-06-22,9600,9775,9400,9400,107896
2017-06-23,9375,9550,9375,9425,33397
2017-06-26,9425,9900,9325,9800,147393
2017-06-27,9900,10625,9875,10625,403130
2017-06-28,10525,10975,10450,10500,189320
2017-06-29,10625,11250,10400,10950,114996
2017-06-30,10800,11400,10750,11125,117373
2017-07-03,11000,11175,10250,10375,126654
2017-07-04,10450,10650,10225,10475,67105
2017-07-05,10475,11899,10475,11750,302690
2017-07-06,11850,12050,11500,11850,132981
2017-07-07,11725,12475,11575,11975,189326
2017-07-10,12050,12250,11675,12250,72604
2017-07-11,12325,13450,12150,13125,271137
2017-07-12,13100,13800,12800,13775,148414
2017-07-13,13850,15900,13800,15000,269350
2017-07-14,15150,15600,14425,14825,235952
2017-07-17,14950,15150,14575,15150,149252
2017-07-18,15350,16950,15175,15925,378261
2017-07-19,16025,16500,14875,15125,240197
2017-07-20,15050,15099,14299,14350,305417
2017-07-21,14225,14700,13600,13875,379643
2017-07-24,14000,14400,13825,14400,212164
2017-07-25,14300,14325,13450,13450,181991
2017-07-26,13300,14125,13275,14000,277033
2017-07-27,13800,14100,13624,13775,101515
2017-07-28,13025,13225,11925,12275,503053
2017-07-31,12025,12375,11649,12100,246557
2017-08-01,12124,12600,11824,12200,209716
2017-08-02,12300,12975,12300,12975,274135
2017-08-03,12825,12975,11925,12000,190826
2017-08-04,12050,12250,11300,11450,223230
2017-08-07,11450,11749,11400,11425,88593
2017-08-08,11575,12400,11475,12275,223194
2017-08-09,12175,12550,12050,12325,143042
2017-08-10,12350,12375,11550,12075,144227
2017-08-11,11625,12025,11524,11675,97653
2017-08-14,11825,12025,11675,11850,85832
2017-08-16,12024,12424,12000,12150,119309
2017-08-17,12250,13000,11875,12800,206245
2017-08-18,12525,13349,12450,13100,174682
2017-08-21,13300,13325,13000,13200,108700
2017-08-22,13400,13700,13125,13225,161825
2017-08-23,13275,13450,12975,13425,106775
2017-08-24,13425,14125,13250,14075,133024
2017-08-25,14124,14224,13575,13800,182528
2017-08-28,13975,14050,13650,13800,69051
2017-08-29,13525,13825,13300,13600,97438
2017-08-30,13625,13750,13425,13625,67206
2017-08-31,13700,14675,13700,14475,330364
2017-09-01,14600,14825,14300,14450,83063
2017-09-04,13875,14275,13500,13500,110404
2017-09-05,13550,13974,13150,13400,88163
2017-09-06,13325,13800,13325,13775,53427
2017-09-07,13950,14525,13600,14475,118679
2017-09-08,14300,14500,14100,14175,95707
2017-09-11,14100,14324,13725,14075,138259
2017-09-12,14325,14875,14100,14150,182493
2017-09-13,14200,14400,13850,14050,102833
2017-09-14,14000,14000,13600,13925,73477
2017-09-15,13850,13850,13175,13575,135947
2017-09-18,13500,14225,13325,14200,157777
2017-09-19,14325,14500,13700,14025,152995
2017-09-20,14025,14200,13625,13625,96048
2017-09-21,13625,13650,12574,12600,119576
2017-09-22,12425,12950,12300,12725,87676
2017-09-25,13150,13150,12500,12750,41673
2017-09-26,12550,12850,12550,12675,26368
2017-09-27,12900,13125,12750,12950,35083
2017-09-28,12950,13600,12925,13425,59120
2017-09-29,13600,13825,13150,13250,48359
2017-10-10,13674,13674,13250,13400,40543
2017-10-11,13400,13550,12950,13025,62889
2017-10-12,13150,13225,12625,12800,58519
2017-10-13,12700,12900,12100,12575,109750
2017-10-16,12400,12625,11700,12000,124662
2017-10-17,12100,12325,12050,12300,25729
2017-10-18,12775,12900,12450,12475,66331
2017-10-19,12499,13150,12475,13050,60416
2017-10-20,13050,13700,13050,13675,99221
2017-10-23,13900,14675,13800,14500,223717
2017-10-24,14400,14850,14175,14850,133104
2017-10-25,14950,15100,14400,14775,87547
2017-10-26,14650,14675,13750,13850,222530
2017-10-27,13875,14700,13875,14500,119336
2017-10-30,14499,14725,13775,13850,135036
2017-10-31,14000,14175,13675,13900,57317
2017-11-01,14150,14150,13625,14100,53081
2017-11-02,14350,14625,14075,14625,90922
2017-11-03,14625,14900,14250,14375,1268212
2017-11-06,14150,15225,14075,15125,576836
2017-11-07,15050,15250,14275,14700,264830
2017-11-08,15200,15625,14850,15075,209490
2017-11-09,15000,15425,14800,15050,182893
2017-11-10,15025,16025,14850,16025,333444
2017-11-13,15750,16750,15750,16425,217177
2017-11-14,16575,16625,16000,16475,156888
2017-11-15,16475,17450,16149,16725,186947
2017-11-16,16600,16900,16375,16825,113924
2017-11-17,16775,16875,16075,16450,136529
2017-11-20,16250,16625,15875,16400,141793
2017-11-21,16250,16550,15975,16300,75899
2017-11-22,16600,18200,16250,17725,340261
2017-11-23,17950,17950,17200,17425,104500
2017-11-24,17425,18800,17325,18775,199818
2017-11-27,19000,19200,17725,18000,243050
2017-11-28,18100,18350,17050,17125,199756
2017-11-29,17250,18175,16875,17975,137165
2017-11-30,17375,18875,17275,17800,254991
2017-12-01,17875,18925,17650,18500,156798
2017-12-04,18475,18475,17125,17600,182642
2017-12-05,17275,17575,16825,17050,84799
2017-12-06,17050,17650,16925,16950,94975
2017-12-07,17025,17175,16000,16900,133562
2017-12-08,17050,17375,16825,17050,83877
2017-12-11,17225,18250,16950,18200,94241
2017-12-12,18375,18375,17750,18050,54225
2017-12-13,18250,18250,17600,17900,58099
2017-12-14,17900,18225,17650,18100,47649
2017-12-15,18400,18400,17400,17550,84737
2017-12-18,17425,17700,16925,16975,75312
2017-12-19,17025,17425,16950,16950,58987
2017-12-20,17025,17350,16825,16925,44596
2017-12-21,16925,17125,16375,16750,57791
2017-12-22,17075,17500,16600,17450,92304
2017-12-26,17450,17450,16600,16900,98730
2017-12-27,17200,18375,16925,17825,134708
2017-12-28,18200,18550,18075,18500,128444
2018-01-02,18575,19425,18425,18500,134545
2018-01-03,18500,19150,18425,18850,95405
2018-01-04,18975,19225,18050,18225,86194
2018-01-05,18225,18525,17675,17900,91964
2018-01-08,17925,17925,16625,16925,254985
2018-01-09,16775,17275,16725,16900,79908
2018-01-10,16900,17150,16125,16225,133073
2018-01-11,16350,16750,16200,16625,47404
2018-01-12,16575,16700,15850,16700,101606
2018-01-15,16750,16800,16374,16475,48913
2018-01-16,16650,17450,16150,17300,177597
2018-01-17,17550,18425,17350,18300,212385
2018-01-18,18300,18675,17925,18225,138701
2018-01-19,18450,18725,17775,18000,138349
2018-01-22,17900,17900,16900,17100,115431
2018-01-23,17250,17300,16675,17150,81369
2018-01-24,17350,17625,17125,17375,76840
2018-01-25,17300,17450,16650,17300,94565
2018-01-26,17900,17900,16825,17325,81881
2018-01-29,17325,17575,17000,17125,57285
2018-01-30,17125,17175,16225,16300,175657
2018-01-31,16025,16775,15975,16300,75010
2018-02-01,16300,16700,15850,16650,183392
2018-02-02,16700,16800,15975,16050,89788
2018-02-05,15750,15775,14975,15150,111961
2018-02-06,14349,16349,14349,15900,169909
2018-02-07,16700,16775,15750,16075,144915
2018-02-08,16075,17050,16075,17000,115426
2018-02-09,16275,17225,16225,16950,80073
2018-02-12,16875,17200,16550,17000,58234
2018-02-13,17275,17500,16050,16150,88447
2018-02-14,16175,16550,15725,16475,74399
2018-02-19,16925,16925,16175,16475,48318
2018-02-20,16575,16650,16299,16350,30615
2018-02-21,16175,16800,16175,16400,33758
2018-02-22,16325,16475,15750,16425,31644
2018-02-23,16450,16450,15975,16000,52414
2018-02-26,16050,16200,15850,16000,31112
2018-02-27,16150,16750,16100,16550,61579
2018-02-28,16650,16650,16275,16475,29625
2018-03-02,16050,16625,16050,16450,27050
2018-03-05,16324,16475,16100,16200,16073
2018-03-06,16200,16750,16200,16625,35414
2018-03-07,16625,16850,16275,16400,44053
2018-03-08,16400,16600,16300,16400,32541
2018-03-09,16400,16775,16350,16725,44453
2018-03-12,16825,17375,16825,17325,61454
2018-03-13,17350,19050,17350,18925,366234
2018-03-14,18750,19600,18650,19150,186108
2018-03-15,18950,19350,18925,19200,81999
2018-03-16,19350,19650,18650,19550,107912
2018-03-19,19450,19650,18950,18950,61194
2018-03-20,18825,19850,18650,19825,77155
2018-03-21,19950,21500,19650,21200,282741
2018-03-22,21275,21700,20850,21325,90209
2018-03-23,20850,21050,20225,20450,114360
2018-03-26,20450,20700,19625,20350,75590
2018-03-27,20600,20675,19650,20100,88739
2018-03-28,19725,20075,19525,19875,61251
2018-03-29,20150,21950,20050,21275,215752
2018-03-30,21425,21425,20675,21000,58722
2018-04-02,20775,20875,19600,19975,97200
2018-04-03,19450,19750,19200,19500,76591
2018-04-04,19550,19925,19050,19050,61736
2018-04-05,19550,20125,19275,19625,66151
2018-04-06,19350,19775,19125,19625,36210
2018-04-09,19400,19625,18750,18950,50258
2018-04-10,18925,19250,18550,19100,47941
2018-04-11,19300,19975,19100,19225,71713
2018-04-12,19225,20725,19225,20500,137948
2018-04-13,20500,21000,20150,20525,110073
2018-04-16,20600,20800,19750,20575,48270
2018-04-17,20475,20875,20150,20475,37601
2018-04-18,20875,21350,20025,20125,101394
2018-04-19,20200,20800,19750,20650,63370
2018-04-20,20300,21400,20200,20525,77178
2018-04-23,20275,20450,19950,20250,49222
2018-04-24,20250,20450,19475,19550,49381
2018-04-25,19600,19750,18800,19200,50503
2018-04-26,19375,20350,19275,19900,73070
2018-04-27,20150,20350,19325,20050,49431
2018-04-30,19625,19925,19250,19375,42070
2018-05-02,19375,19725,18850,18925,40236
2018-05-03,18925,20000,18925,19675,54705
2018-05-04,19525,19925,19275,19375,22904
2018-05-08,19400,19850,19275,19275,23353
2018-05-09,19200,19750,19100,19725,33678
2018-05-10,19750,20300,19350,20100,61291
2018-05-11,20425,20425,19700,20150,55350
2018-05-14,20000,20500,19600,20275,42497
2018-05-15,20350,20650,20150,20575,77867
2018-05-16,20575,20575,19750,20375,54684
