날짜,시가,고가,저가,종가,거래량
2019-12-03,2190,2212,2185,2191,1330219
2019-12-04,2196,2201,2190,2196,96568
2019-12-05,2190,2196,2190,2191,66540
2019-12-06,2190,2201,2190,2202,20746
2019-12-09,2196,2196,2190,2191,8655
2019-12-10,2190,2190,2180,2191,90528
2019-12-11,2185,2201,2185,2191,58178
2019-12-12,2190,2196,2190,2196,17075
2019-12-13,2190,2196,2185,2196,9888
2019-12-16,2185,2196,2185,2196,1501
2019-12-17,2185,2196,2185,2196,8050
2019-12-18,2185,2196,2180,2191,18763
2019-12-19,2185,2190,2185,2185,1035
2019-12-20,2185,2196,2185,2196,22561
2019-12-23,2185,2196,2185,2196,12047
2019-12-24,2185,2196,2185,2196,23
2019-12-26,2190,2190,2190,2191,0
2019-12-27,2196,2196,2196,2196,3444
2019-12-30,2185,2190,2185,2191,3012
2020-01-02,2190,2190,2185,2191,3546
2020-01-03,2190,2196,2185,2196,12945
2020-01-06,2190,2196,2190,2196,4005
2020-01-07,2185,2196,2185,2196,13554
2020-01-08,2190,2196,2190,2191,10012
2020-01-09,2185,2196,2185,2196,9875
2020-01-10,2185,2196,2185,2196,1302
2020-01-13,2190,2196,2180,2191,45003
2020-01-14,2185,2196,2185,2196,4999
2020-01-15,2196,2196,2190,2191,12984
2020-01-16,2190,2196,2185,2191,36386
2020-01-17,2190,2196,2185,2196,20642
2020-01-20,2190,2190,2190,2191,13776
2020-01-21,2196,2201,2185,2191,32866
2020-01-22,2190,2196,2190,2196,2
2020-01-23,2185,2196,2185,2196,21045
2020-01-28,2190,2196,2190,2196,2010
2020-01-29,2196,2201,2196,2202,9820
2020-01-30,2190,2201,2190,2202,252
2020-01-31,2196,2201,2196,2202,5
2020-02-03,2201,2201,2196,2196,43690
2020-02-04,2196,2201,2196,2196,1463
2020-02-05,2201,2201,2196,2196,14232
2020-02-06,2201,2201,2196,2196,1136
2020-02-07,2201,2201,2190,2191,1003
2020-02-10,2201,2201,2196,2196,13155
2020-02-11,2196,2201,2196,2202,2955
2020-02-12,2207,2207,2201,2207,5712
2020-02-13,2212,2212,2196,2196,2
2020-02-14,2201,2212,2196,2196,4506
2020-02-17,2223,2223,2212,2213,2631
2020-02-18,2223,2223,2212,2213,8668
2020-02-19,2212,2234,2212,2224,1753
2020-02-20,2223,2234,2218,2224,9662
2020-02-21,2223,2240,2223,2240,23581
2020-02-24,2223,2234,2218,2235,1628
2020-02-25,2212,2223,2190,2224,21367
2020-02-26,2201,2229,2201,2229,604
2020-02-27,2212,2229,2212,2229,7847
2020-02-28,2207,2229,2201,2229,9341
2020-03-02,2196,2223,2196,2224,11505
2020-03-03,2212,2223,2212,2224,2690
2020-03-04,2223,2223,2223,2224,0
2020-03-05,2207,2229,2196,2229,9351
2020-03-06,2223,2223,2223,2224,0
2020-03-09,2218,2218,2201,2218,4077
2020-03-10,2207,2218,2207,2218,79
2020-03-11,2207,2207,2201,2202,40200
2020-03-12,2196,2212,2190,2213,16701
2020-03-13,2190,2207,2185,2196,35896
2020-03-16,2196,2196,2196,2196,50
2020-03-17,2180,2190,2180,2191,13854
2020-03-18,2185,2201,2185,2191,62
2020-03-19,2180,2196,2169,2185,31015
2020-03-20,2190,2190,2169,2191,503
2020-03-23,2180,2185,2158,2180,31508
