날짜,시가,고가,저가,종가,거래량
2016-12-06,54560,55760,54000,54160,45743
2016-12-07,54560,62880,50640,57360,295217
2016-12-08,58720,59760,55760,57920,131932
2016-12-09,57919,60320,57760,59600,98018
2016-12-12,59840,61920,59840,60880,59797
2016-12-13,61040,61920,60160,60400,59542
2016-12-14,61120,63599,61039,63120,77182
2016-12-15,62400,65440,62400,64400,44883
2016-12-16,64399,65680,63759,64240,45371
2016-12-19,63760,64160,62319,62400,37787
2016-12-20,62479,63600,62400,63040,23696
2016-12-21,63120,63600,61999,62800,25914
2016-12-22,62480,62880,61280,61360,39399
2016-12-23,61600,63280,61040,62320,40145
2016-12-26,62560,63120,62000,62880,28856
2016-12-27,63120,63680,62320,63440,19650
2016-12-28,63440,66080,62880,65520,37044
2016-12-29,65600,69120,64879,65680,53601
2017-01-02,65680,65680,63120,63120,30933
2017-01-03,63200,63920,61679,61840,44460
2017-01-04,62160,62880,61680,62160,27704
2017-01-05,62800,62960,61040,61920,33707
2017-01-06,62000,63360,61199,61680,39152
2017-01-09,61760,62159,60080,60080,39168
2017-01-10,59680,59840,56880,57040,71425
2017-01-11,57280,58080,56720,57040,28806
2017-01-12,56800,58000,56240,56720,29654
2017-01-13,56800,59920,56000,58800,42785
2017-01-16,59120,60320,56960,57200,33008
2017-01-17,57280,57920,56480,56800,15612
2017-01-18,57040,57760,55920,55920,24180
2017-01-19,56320,56640,55280,55600,26333
2017-01-20,55680,56400,54400,54480,23195
2017-01-23,54800,56160,54080,54400,18622
2017-01-24,54480,55360,51520,52320,56954
2017-01-25,52560,53200,49600,52720,77395
2017-01-26,53120,53120,51360,51520,22688
2017-01-31,52000,52560,51520,52320,13631
2017-02-01,51520,54320,51520,53440,16747
2017-02-02,53440,55040,52720,54000,24948
2017-02-03,54720,54720,52800,53040,17941
2017-02-06,53040,54320,52880,54160,12558
2017-02-07,54160,58000,54160,56400,55120
2017-02-08,56400,56640,55120,55280,16195
2017-02-09,55760,58640,52880,56400,93176
2017-02-10,56560,57840,55680,56000,24802
2017-02-13,55760,56800,54800,56400,18176
2017-02-14,56160,56720,55600,56240,13357
2017-02-15,56720,58240,56240,57600,37474
2017-02-16,57920,58640,56560,56720,19638
2017-02-17,56880,57680,56160,56960,12347
2017-02-20,57440,57600,56320,56960,7540
2017-02-21,57040,57200,56160,56240,13671
2017-02-22,56240,56720,55280,55360,19254
2017-02-23,55200,56640,55200,56240,14494
2017-02-24,56080,56800,55760,56000,17229
2017-02-27,55440,56560,55440,56320,13954
2017-02-28,56400,56400,55200,55280,16910
2017-03-02,55440,55440,54240,54400,11710
2017-03-03,53760,54800,52400,53040,25152
2017-03-06,52800,53359,52079,52320,23998
2017-03-07,52320,53120,52240,53040,13802
2017-03-08,52880,52880,50800,51760,43706
2017-03-09,51760,51760,50560,51200,33814
2017-03-10,51040,52320,50639,52000,19586
2017-03-13,52719,52719,51600,51680,19264
2017-03-14,51760,52080,50880,51520,23182
2017-03-15,51520,51520,50640,50880,17459
2017-03-16,51120,51360,50160,51200,16599
2017-03-17,51200,51440,50480,50720,9117
2017-03-20,50720,51119,48879,49760,40595
2017-03-21,49200,50080,48960,49520,24239
2017-03-22,49440,50000,48640,48880,25520
2017-03-23,48960,49520,48159,48720,26529
2017-03-24,49280,49440,48800,49200,11203
2017-03-27,49760,50400,49039,49440,23135
2017-03-28,49200,50880,49200,49920,24831
2017-03-29,50159,50560,48800,49120,22632
2017-03-30,49039,49679,48640,49440,11647
2017-03-31,49120,51760,49120,51600,38740
2017-04-03,51600,53840,51200,53520,39487
2017-04-04,53200,54080,52240,52880,20976
2017-04-05,52880,55840,52880,54880,54845
2017-04-06,53840,54640,53680,54640,18146
2017-04-07,55360,55360,53680,54000,19578
2017-04-10,54400,54400,51360,51840,17867
2017-04-11,51440,53519,51440,52000,23842
2017-04-12,52000,52560,50480,51440,23738
2017-04-13,51040,53440,50960,53440,18718
2017-04-14,52639,53520,51920,51920,12535
2017-04-17,51920,57040,51600,56160,69222
2017-04-18,56720,56960,54240,55040,34881
2017-04-19,55120,55520,54080,54160,27837
2017-04-20,54480,55760,54400,54960,25857
2017-04-21,55440,57920,54880,55840,51485
2017-04-24,56240,56640,54320,54320,29313
2017-04-25,54640,55280,54240,54880,14012
2017-04-26,54960,57520,54960,56800,55026
2017-04-27,57440,57440,56000,56000,20664
2017-04-28,56240,57440,55840,57360,25633
2017-05-02,57840,57840,56480,57280,19302
2017-05-04,57280,57520,56560,56560,19464
2017-05-08,56960,58400,56160,57680,58241
2017-05-10,57840,57840,55120,55680,66711
2017-05-11,55280,56160,55280,55680,28502
2017-05-12,55680,55760,54160,54720,27360
2017-05-15,54480,55440,53920,55040,16255
2017-05-16,55280,55360,54000,55200,19042
2017-05-17,54800,55920,54560,54880,12958
2017-05-18,54000,54800,53920,54480,11221
2017-05-19,54320,55120,53760,54160,16684
2017-05-22,54240,54640,53920,54080,12424
2017-05-23,54080,54480,53360,54000,17014
2017-05-24,54000,55520,54000,54640,16916
2017-05-25,55200,55360,54400,54640,20406
2017-05-26,55040,57200,54640,57040,45816
2017-05-29,57040,57200,55680,55760,23998
2017-05-30,55760,58000,55440,57760,48633
2017-05-31,58000,58720,57280,58080,53641
2017-06-01,58080,62080,58000,60880,107488
2017-06-02,58640,58640,55600,55840,1210686
2017-06-05,56400,56960,55280,55760,207732
2017-06-07,55520,56800,55520,55920,108817
2017-06-08,56000,56480,54720,55120,96239
2017-06-09,55040,55600,54560,54880,57067
2017-06-12,55520,55520,54240,54640,68524
2017-06-13,54480,56080,54480,55920,58015
2017-06-14,56320,56560,54960,55200,57892
2017-06-15,55520,55760,53760,53920,76063
2017-06-16,53920,54880,53440,54800,65646
2017-06-19,54960,56560,54480,55840,77027
2017-06-20,55840,56000,54320,54480,60225
2017-06-21,54320,54560,52960,53440,62024
2017-06-22,53440,53600,52240,52320,65115
2017-06-23,52320,53680,52320,52800,31558
2017-06-26,53040,53840,53040,53360,30853
2017-06-27,53200,54160,53200,53280,41303
2017-06-28,53440,53520,52800,53360,38995
2017-06-29,53440,53440,51200,51520,89364
2017-06-30,51600,52319,50080,51120,95334
2017-07-03,50640,51920,50240,51680,31631
2017-07-04,51200,52320,49839,50400,51811
2017-07-05,50880,51120,49840,50960,52275
2017-07-06,51200,52400,50400,50560,68466
2017-07-07,51120,52160,50880,52000,55171
2017-07-10,52000,52400,50880,50880,28163
2017-07-11,51280,52319,50240,51120,48346
2017-07-12,51920,52960,51440,51840,63092
2017-07-13,51920,52960,51840,52240,43258
2017-07-14,52240,53200,51280,52960,26542
2017-07-17,53200,54960,53040,54800,83444
2017-07-18,54800,56000,54400,55040,75669
2017-07-19,55040,55520,54400,55040,39537
2017-07-20,54960,56800,54800,56000,91918
2017-07-21,56080,56880,55440,56560,50239
2017-07-24,56560,56560,54800,55440,41088
2017-07-25,55280,56080,54240,54800,37721
2017-07-26,54640,56720,54560,55920,91348
2017-07-27,57280,58000,56240,56960,131260
2017-07-28,56960,56960,55360,56000,48545
2017-07-31,54960,60800,53920,57520,273157
2017-08-01,57520,57760,56160,56480,66222
2017-08-02,56880,57520,56160,57280,47200
2017-08-03,57440,57920,54800,55600,60585
2017-08-04,55440,56240,54160,54800,51755
2017-08-07,55280,56480,54800,56240,28504
2017-08-08,56000,56560,54880,54960,36684
2017-08-09,54800,55280,53200,53360,60619
2017-08-10,52960,54800,52800,54000,46278
2017-08-11,53440,54960,52880,53440,55324
2017-08-14,53600,53840,52800,52800,22934
2017-08-16,53200,53920,52160,52320,30924
2017-08-17,52240,52960,51680,52960,48121
2017-08-18,52480,52880,52160,52720,16983
2017-08-21,52880,52959,52000,52080,23544
2017-08-22,52000,52480,51920,52160,18319
2017-08-23,52160,52880,51920,52240,17853
2017-08-24,52160,53520,52080,53200,23772
2017-08-25,53120,53520,52560,52960,16673
2017-08-28,53200,55040,52960,54800,61866
2017-08-29,54720,54880,53760,54240,28162
2017-08-30,54640,55520,53840,54000,38225
2017-08-31,54160,54560,54000,54560,24287
2017-09-01,54960,55680,54640,55520,50420
2017-09-04,53920,56560,53840,54640,83597
2017-09-05,54720,55360,53520,53920,43907
2017-09-06,54400,58480,54160,57440,280750
2017-09-07,57760,59680,57680,58560,155187
2017-09-08,58560,59120,56960,57120,78340
2017-09-11,57280,58080,55920,56240,84497
2017-09-12,56960,57440,55120,56160,77436
2017-09-13,56160,56480,54640,55440,93134
2017-09-14,55440,57280,54960,57280,67276
2017-09-15,56800,61440,56640,60720,207728
2017-09-18,60240,62960,60160,60400,151463
2017-09-19,60880,63600,60400,62960,175952
2017-09-20,63200,64720,61840,62240,119849
2017-09-21,61920,64400,61120,63440,135876
2017-09-22,63600,65280,61760,62720,111313
2017-09-25,62880,64480,60400,60880,118455
2017-09-26,60560,62880,60400,61360,104046
2017-09-27,61280,62399,60640,61680,47670
2017-09-28,62160,62320,59600,60240,72071
2017-09-29,60480,62000,59920,61440,47431
2017-10-10,61760,64240,60080,60960,93868
2017-10-11,61200,62720,60960,62560,60509
2017-10-12,62400,62400,61040,61920,58668
2017-10-13,61920,61920,58320,58320,81473
2017-10-16,58480,59600,58000,59040,46203
2017-10-17,59760,60080,58640,59680,42723
2017-10-18,59360,60320,58799,58960,38946
2017-10-19,59120,59120,55600,55840,160362
2017-10-20,56160,57040,54640,57040,85919
2017-10-23,56800,57040,55840,55840,40825
2017-10-24,55840,56720,55520,56400,49438
2017-10-25,56400,56640,55120,55440,66435
2017-10-26,55520,56240,54560,55280,40345
2017-10-27,56000,57840,55520,57840,70838
2017-10-30,58480,58800,57040,58320,48753
2017-10-31,58080,60320,58080,58640,115187
2017-11-01,59120,59120,57360,57440,57841
2017-11-02,57520,57760,56320,56960,66200
2017-11-03,57200,58720,56480,57600,55744
2017-11-06,58320,58880,57680,58800,41002
2017-11-07,58800,61040,58639,60480,111681
2017-11-08,60160,61040,59440,60000,60940
2017-11-09,59999,61760,59600,60000,116177
2017-11-10,59600,60959,59039,60960,70215
2017-11-13,61600,63839,60800,63840,153929
2017-11-14,66400,74000,66320,71760,843352
2017-11-15,73520,75600,68400,71680,471874
2017-11-16,71680,73040,68640,71920,186117
2017-11-17,71920,71920,68480,68640,160735
2017-11-20,67920,69760,66880,68720,132230
2017-11-21,68960,68960,66000,66560,191001
2017-11-22,66560,66560,64000,64080,190224
2017-11-23,64480,68000,63760,67520,145172
2017-11-24,67520,67520,64880,64880,114367
2017-11-27,65040,66160,64320,64800,59873
2017-11-28,64880,67120,64560,64560,106653
2017-11-29,65120,67280,64240,66880,101705
2017-11-30,66960,66960,64080,64160,107108
2017-12-01,64640,66480,63280,65920,107389
2017-12-04,66320,66800,64640,65040,72888
2017-12-05,65600,66160,64560,64560,60492
2017-12-06,64319,64559,61359,61520,133024
2017-12-07,61600,62240,59120,59600,96577
2017-12-08,59920,60640,58799,59600,59065
2017-12-11,59040,60639,58880,60640,57393
2017-12-12,60640,60880,59439,59600,43469
2017-12-13,59840,62240,59840,61920,77626
2017-12-14,61600,61840,60400,60720,61532
2017-12-15,61200,61520,60240,60320,36912
2017-12-18,60400,62080,60400,61760,52408
2017-12-19,61760,61760,59280,60640,66899
2017-12-20,60640,60640,59280,59520,44347
2017-12-21,59520,60400,58800,58800,39851
2017-12-22,58800,61119,58400,61040,48626
2017-12-26,61520,63680,61040,62560,88765
2017-12-27,63360,64000,62320,64000,51913
2017-12-28,64800,69120,64480,68560,250044
2018-01-02,69360,71600,67360,70640,180416
2018-01-03,70000,70480,68480,68720,165466
2018-01-04,68480,69280,64480,65200,159207
2018-01-05,65600,68320,65440,68320,96773
2018-01-08,68880,69600,66400,68720,121489
2018-01-09,68240,70240,66400,66960,104463
2018-01-10,67600,68240,66160,67440,49926
2018-01-11,67360,69600,66640,69440,109928
2018-01-12,70960,71120,67680,68720,162516
2018-01-15,68800,70800,67840,70080,140075
2018-01-16,70320,72880,68480,70560,169064
2018-01-17,70640,70640,67040,67760,160280
2018-01-18,67600,69040,67040,67600,109035
2018-01-19,67520,69040,67520,68080,76819
2018-01-22,68160,74160,67440,74160,325077
2018-01-23,74400,74400,72400,73920,149112
2018-01-24,73760,74560,71920,72400,125372
2018-01-25,72400,73680,70880,72000,94830
2018-01-26,72320,74720,70880,74400,145639
2018-01-29,75280,75920,72880,73040,167295
2018-01-30,73040,73280,71120,71600,96402
2018-01-31,71520,73920,70080,73600,128747
2018-02-01,73600,74960,72080,74240,117789
2018-02-02,74560,74560,72000,72160,85551
2018-02-05,70480,70880,67440,67440,91519
2018-02-06,64000,68960,63680,68560,98224
2018-02-07,70160,70880,66960,66960,80720
2018-02-08,66960,71920,66960,71200,116444
2018-02-09,68800,70720,68480,68480,58620
2018-02-12,68960,71440,68400,69840,48266
2018-02-13,70320,71680,68640,68720,56207
2018-02-14,68400,70000,67680,70000,31328
2018-02-19,70800,72000,70640,71600,56020
2018-02-20,71680,72160,70480,70800,31158
2018-02-21,71120,72080,69600,71120,35803
2018-02-22,70800,71680,68960,70000,37541
2018-02-23,70560,71280,69760,70480,49185
2018-02-26,70800,71840,70160,71360,41953
2018-02-27,72000,72400,70800,71120,37180
2018-02-28,70960,70960,68480,68800,41622
2018-03-02,67360,68240,66160,67280,33863
2018-03-05,67200,67280,65200,65200,52656
2018-03-06,65760,68800,65760,68800,41992
2018-03-07,68800,70160,67760,68560,36095
2018-03-08,68560,69680,67920,68080,26636
2018-03-09,68160,70080,68160,70000,38523
2018-03-12,71040,71440,69600,70000,60074
2018-03-13,70000,70000,68320,68640,46719
2018-03-14,68560,68560,67040,67520,39371
2018-03-15,67520,68400,66880,68240,26923
2018-03-16,68240,68240,66880,67200,43840
2018-03-19,67360,67760,66880,66880,22010
2018-03-20,66160,68560,65680,68560,54402
2018-03-21,68560,73280,68160,71600,230406
2018-03-22,72720,74000,71360,71600,163521
2018-03-23,69840,70320,66480,66480,117932
2018-03-26,66480,71600,65680,71360,91274
2018-03-27,71520,73440,70480,72000,70607
2018-03-28,70880,72560,69600,70560,60831
2018-03-29,71040,72160,69840,71440,42031
2018-03-30,72080,73200,70960,72880,67256
2018-04-02,73520,75200,71920,72000,85414
2018-04-03,72240,75200,72080,74880,125136
2018-04-04,76000,82880,75120,81520,440870
2018-04-05,83200,83520,79200,79600,180376
2018-04-06,79600,81120,78000,79200,82358
2018-04-09,78800,80400,76960,79840,111253
2018-04-10,79040,79840,75600,77200,142343
2018-04-11,77600,78080,74320,74880,155557
2018-04-12,75440,77840,75360,75680,168668
2018-04-13,76000,78000,76000,77520,77107
2018-04-16,77520,79280,76880,79120,91339
2018-04-17,79120,79520,77040,77600,58834
2018-04-18,77760,78080,75280,75280,79410
2018-04-19,75360,75920,73600,74320,70213
2018-04-20,75120,75120,72640,74240,41382
2018-04-23,74160,74240,72400,72800,59854
2018-04-24,72800,73760,71840,72400,48812
2018-04-25,71840,72880,70480,72400,47031
2018-04-26,72640,74400,72480,74080,52402
2018-04-27,74640,74720,73200,74000,26888
2018-04-30,73520,73600,70080,71680,72147
2018-05-02,70160,74640,68880,73120,90456
2018-05-03,73920,75360,72560,74320,78399
2018-05-04,74160,77840,73600,75920,123529
2018-05-08,76960,77600,73120,73120,103026
2018-05-09,73120,77920,72400,77360,96143
2018-05-10,77360,77520,75920,76880,42978
2018-05-11,76720,78160,75760,76480,34196
2018-05-14,76400,76400,73760,73760,45626
2018-05-15,73760,75920,72800,73440,71008
2018-05-16,73360,74480,72560,73520,41387
2018-05-17,74240,74320,71920,72480,46254
2018-05-18,72160,73680,71920,73440,29273
2018-05-21,73120,74240,72240,73280,28494
2018-05-23,73280,73520,71680,71760,44561
2018-05-24,71600,71920,70960,71360,23333
2018-05-25,71040,72800,70560,71520,20662
2018-05-28,71360,71840,70640,70800,29842
2018-05-29,70800,71200,69520,69600,48246
2018-05-30,69600,70240,65840,67440,92882
2018-05-31,68160,69040,66320,69040,49376
2018-06-01,68080,68640,67200,67360,29779
2018-06-04,67360,68560,66160,66720,29480
2018-06-05,66800,67520,66400,66800,13865
2018-06-07,66800,67440,66160,67200,33692
2018-06-08,66880,67040,66080,66080,21628
2018-06-11,65840,67360,65680,67120,20355
2018-06-12,66640,68720,66080,68560,40310
2018-06-14,69120,69120,67360,68320,34032
2018-06-15,67840,69120,64080,67920,34178
2018-06-18,66880,67760,64800,65200,42242
2018-06-19,65360,66160,63120,63440,41548
2018-06-20,62720,65040,62720,64640,17892
