날짜,시가,고가,저가,종가,거래량
2015-07-09,3185,3185,3185,3185,100
2015-07-10,3660,3660,3660,3660,100
2015-07-13,4205,4205,4205,4205,50
2015-07-14,4835,4835,4835,4835,50
2015-07-15,5560,5560,5560,5560,50
2015-07-16,6390,6390,6390,6390,30
2015-07-17,7340,7340,7340,7340,20
2015-07-20,8440,8440,8440,8440,0
2015-07-21,9700,9700,9700,9700,0
2015-07-22,11150,11150,11150,11150,0
2015-07-23,12800,12800,12800,12800,0
2015-07-24,14700,14700,14700,14700,0
2015-07-27,14700,14700,14700,14700,0
2015-07-28,16900,16900,14700,16900,8692
2015-07-29,19400,19400,19400,19400,100
2015-07-30,22300,22300,22300,22300,0
2015-07-31,25600,25600,25000,25000,164
2015-08-03,28750,28750,26500,26500,30
2015-08-04,26500,26500,26500,26500,0
2015-08-05,30450,30450,30450,30450,0
2015-08-06,30450,30450,30000,30150,113
2015-08-07,29950,29950,29950,29950,0
2015-08-10,29100,29950,29100,29950,25
2015-08-11,29000,29000,29000,29000,0
2015-08-12,29000,29000,28400,28400,55
2015-08-13,28550,28550,28100,28100,51
2015-08-17,28100,28100,28100,28100,1
2015-08-18,28100,28100,28100,28100,0
2015-08-19,28100,28100,28100,28100,0
2015-08-20,28200,28200,28200,28200,1
2015-08-21,24000,24000,24000,24000,30
2015-08-24,24000,24000,24000,24000,21
2015-08-25,20450,27600,20450,27600,49
2015-08-26,30000,30000,30000,30000,3
2015-08-27,34000,34000,34000,34000,1
2015-08-28,33500,33500,33500,33500,1
2015-08-31,38000,38000,38000,38000,1
2015-09-01,32300,32300,32300,32300,20
2015-09-02,32300,32300,32300,32300,100
2015-09-03,32300,32300,32300,32300,0
2015-09-04,32300,32300,32300,32300,100
2015-09-07,32650,32650,32650,32650,100
2015-09-08,32650,32650,32650,32650,20
2015-09-09,34000,34000,34000,34000,1
2015-09-10,32650,32650,32650,32650,100
2015-09-11,31450,32800,31450,32800,101
2015-09-14,28700,32800,28700,32800,51
2015-09-15,28700,32800,28700,32800,101
2015-09-16,28700,28700,28700,28700,100
2015-09-17,28700,29300,28700,29300,4000
2015-09-18,28500,28500,28500,28500,2004
2015-09-21,25850,25850,25850,25850,15
2015-09-22,24450,24450,24450,24450,0
2015-09-23,22250,22250,22250,22250,10
2015-09-24,25550,25550,22000,22000,52
2015-09-25,23800,23800,23500,23800,35
2015-09-30,25150,25150,25150,25150,100
2015-10-01,25950,25950,25950,25950,80
2015-10-02,27000,27000,27000,27000,5
2015-10-05,27000,31050,27000,31050,276
2015-10-06,28850,28850,28850,28850,50
2015-10-07,29500,31500,29500,31500,50
2015-10-08,36200,36200,36200,36200,171
2015-10-12,33250,33250,33250,33250,100
2015-10-13,31650,31650,31650,31650,0
2015-10-14,31750,31750,31750,31750,100
2015-10-15,32350,32350,32350,32350,50
2015-10-16,30600,30600,30600,30600,0
2015-10-19,27950,27950,27950,27950,0
2015-10-20,25150,25150,25150,25150,0
2015-10-21,22750,22750,22750,22750,70
2015-10-22,20850,20850,20850,20850,100
2015-10-23,18900,18900,18900,18900,100
2015-10-26,17350,17350,17350,17350,65
2015-10-27,14750,14750,14750,14750,1
2015-10-28,12700,12700,12700,12700,1
2015-10-29,12700,12700,12700,12700,0
2015-10-30,10850,10850,10850,10850,0
2015-11-02,11500,11500,11500,11500,0
2015-11-03,12250,12250,12250,12250,0
2015-11-04,14050,14050,14050,14050,0
2015-11-05,15500,15500,15500,15500,0
2015-11-06,16300,16300,16300,16300,0
2015-11-09,18000,18000,18000,18000,0
2015-11-10,20000,20000,20000,20000,0
2015-11-11,21000,21000,21000,21000,0
2015-11-12,22800,22800,22800,22800,0
2015-11-13,24300,24300,24300,24300,0
2015-11-16,26300,26300,26300,26300,4
2015-11-17,26500,26500,26500,26500,0
2015-11-18,26500,26500,26500,26500,0
2015-11-19,28000,28000,28000,28000,0
2015-11-20,29000,29000,29000,29000,0
2015-11-23,29000,29000,29000,29000,0
2015-11-24,24700,24700,24700,24700,0
2015-11-25,24700,24700,24700,24700,0
2015-11-26,26800,26800,26800,26800,0
2015-11-27,28700,28700,28700,28700,0
2015-11-30,29300,29300,29300,29300,0
2015-12-01,30000,30000,30000,30000,0
2015-12-02,30100,30100,30100,30100,0
2015-12-03,30100,30100,30100,30100,0
2015-12-04,30100,30100,30100,30100,0
2015-12-07,30100,30100,30100,30100,0
2015-12-08,25600,25600,25600,25600,1
2015-12-09,23100,23100,23100,23100,0
2015-12-10,24500,24500,24500,24500,1
2015-12-11,26700,26700,26700,26700,0
2015-12-14,30700,30700,30700,30700,0
2015-12-15,30700,30700,30700,30700,0
2015-12-16,30700,30700,30700,30700,0
2015-12-17,30700,30700,30700,30700,0
2015-12-18,30700,30700,30700,30700,0
2015-12-21,26100,26100,26100,26100,100
2015-12-22,26100,26100,26100,26100,0
2015-12-23,23900,23900,23900,23900,0
2015-12-24,21550,21550,21550,21550,0
2015-12-28,21550,21550,21550,21550,0
2015-12-29,19850,19850,19850,19850,100
2015-12-30,19850,19850,19850,19850,0
2016-01-04,22800,22800,22800,22800,0
2016-01-05,26100,26100,26100,26100,0
2016-01-06,29900,29900,29900,29900,0
2016-01-07,34300,34300,34300,34300,0
2016-01-08,39300,39300,39300,39300,0
2016-01-11,45000,45000,45000,45000,0
2016-01-12,51600,51600,51600,51600,0
2016-01-13,0,0,0,51600,0
2016-01-14,43900,43900,43900,43900,101
2016-01-15,37350,37350,37350,37350,101
2016-01-18,31750,31750,31750,31750,100
2016-01-19,28600,28600,28600,28600,0
2016-01-20,28500,28500,28500,28500,0
2016-01-21,26050,26050,26050,26050,0
2016-01-22,26050,26050,26050,26050,0
2016-01-25,23450,23450,23450,23450,0
2016-01-26,21150,21150,21150,21150,0
2016-01-27,19200,19200,19200,19200,0
2016-01-28,19200,19200,19200,19200,100
2016-01-29,19200,19200,19200,19200,0
2016-02-01,19200,19200,19200,19200,100
2016-02-02,17600,17600,17600,17600,50
2016-02-03,17600,17600,17600,17600,0
2016-02-04,17600,17600,17600,17600,0
2016-02-05,17600,17600,17600,17600,50
2016-02-11,15000,15000,15000,15000,1
2016-02-12,15000,15000,15000,15000,0
2016-02-15,12750,12750,12750,12750,1
2016-02-16,11650,11650,11650,11650,1
2016-02-17,9960,9960,9960,9960,1
2016-02-18,10000,10000,10000,10000,1
2016-02-19,10000,10000,10000,10000,0
2016-02-22,9800,9800,9800,9800,50
2016-02-23,11050,11250,8340,11250,108
2016-02-24,12500,12500,9610,9610,101
2016-02-25,11000,11000,8180,11000,31
2016-02-26,12500,12500,9360,12000,343
2016-02-29,13500,13500,13500,13500,50
2016-03-02,11550,15500,11550,15500,71
2016-03-03,15500,17800,13200,13200,122
2016-03-04,13200,13800,11250,11350,404
2016-03-07,9660,13050,9660,13050,2
2016-03-08,14950,14950,14950,14950,0
2016-03-09,17100,17100,17100,17100,1
2016-03-10,19650,19650,19650,19650,10
2016-03-11,22550,22550,22550,22550,1
2016-03-14,25800,25800,25800,25800,0
2016-03-15,27000,27000,27000,27000,33
2016-03-16,31050,31050,31050,31050,1
2016-03-17,0,0,0,31050,0
2016-03-18,26400,26400,26400,26400,100
2016-03-21,22450,22450,22450,22450,100
2016-03-22,19200,23600,19200,23600,102
2016-03-23,27100,27100,27050,27050,2
2016-03-24,23000,23000,23000,23000,100
2016-03-25,23000,26400,23000,26400,51
2016-03-28,22450,30300,22450,30300,151
2016-03-29,25800,25800,25800,25800,100
2016-03-30,21950,21950,21950,21950,1
2016-03-31,18700,18700,18700,18700,6
2016-04-01,15900,21500,15900,21500,875
2016-04-04,18300,24600,18300,24600,28
2016-04-05,20950,28200,20950,28200,206
2016-04-06,24000,24000,24000,24000,100
2016-04-07,20400,20400,20400,20400,200
2016-04-08,17350,17350,17350,17350,141
2016-04-11,15650,19950,14750,19950,402
2016-04-12,17000,17000,17000,17000,1
2016-04-14,14450,19550,14450,19550,1154
2016-04-15,16650,22400,16650,16650,3
2016-04-18,14200,14200,14200,14200,3
2016-04-19,12100,14500,12100,12100,250
2016-04-20,10300,10300,10300,10300,7
2016-04-21,11800,11800,11800,11800,71
2016-04-22,11800,12000,10050,10050,151
2016-04-25,9170,9170,8550,8550,124
2016-04-26,8550,8550,7280,7280,201
2016-04-27,8370,8370,8370,8370,122
2016-04-28,9620,9620,9620,9620,1
2016-04-29,11050,11050,11050,11050,1
2016-05-02,9530,12700,9530,12700,201
2016-05-03,13500,13500,12700,13000,300
2016-05-04,14950,14950,14950,14950,1
2016-05-09,12750,14450,12750,14450,101
2016-05-10,12300,12900,12300,12300,56
2016-05-11,11200,11200,10500,10500,2
2016-05-12,9000,12050,9000,12050,201
2016-05-13,10250,12050,10250,12050,3
2016-05-16,10900,10900,10900,10900,0
2016-05-17,10400,10400,10400,10400,0
2016-05-18,9410,11000,9410,11000,80
2016-05-19,11500,11500,11500,11500,54
2016-05-20,11500,11500,11500,11500,56
2016-05-23,13200,13200,13200,13200,1
2016-05-24,15150,15150,11250,11300,160
2016-05-25,11000,11000,11000,11000,110
2016-05-26,11000,11000,11000,11000,0
2016-05-27,9370,9370,9370,9370,0
2016-05-30,10750,10750,10750,10750,2
2016-05-31,10750,10750,10750,10750,0
2016-06-01,11000,12300,11000,12300,181
2016-06-02,14000,14000,14000,14000,1
2016-06-03,11950,11950,11950,11950,0
2016-06-07,13700,13700,13700,13700,1
2016-06-08,13650,13650,13650,13650,0
2016-06-09,15650,15650,15650,15650,1
2016-06-10,13750,15600,13750,15600,73
2016-06-13,13700,14950,13700,14950,101
2016-06-14,17150,17150,17150,17150,1
2016-06-15,14600,19650,14600,19650,2
2016-06-16,16750,16750,16750,16750,10
2016-06-17,14250,14250,14250,14250,1
2016-06-20,12150,13000,12150,13000,101
2016-06-21,11100,13000,11100,13000,101
2016-06-22,14950,14950,14950,14950,1
2016-06-23,17150,17150,17150,17150,1
2016-06-24,14600,19650,14600,19650,101
2016-06-27,16750,19950,16750,19950,101
2016-06-28,17000,20750,17000,20750,101
2016-06-29,17650,18950,17650,18950,101
2016-06-30,16150,16150,16150,16150,10
2016-07-01,13750,13750,13750,13750,10
2016-07-04,12950,12950,12950,12950,100
2016-07-05,14850,14850,14850,14850,1
2016-07-06,17050,17050,17050,17050,100
2016-07-07,17250,19600,17250,19600,101
2016-07-08,16700,16700,16700,16700,10
2016-07-11,14200,14200,14200,14200,1
2016-07-12,12100,16150,12100,16150,11
2016-07-13,18200,18200,18200,18200,1
2016-07-14,15500,15500,15500,15500,10
2016-07-15,13200,17800,13200,17800,502
2016-07-18,17800,20400,17800,20400,2
2016-07-19,17350,17350,17350,17350,100
2016-07-20,14750,14750,14750,14750,10
2016-07-21,15950,15950,12550,12550,84
2016-07-22,10700,14350,10700,10700,502
2016-07-25,9110,9110,9110,9110,1
2016-07-26,7770,10450,7770,7780,13
2016-07-27,8940,8940,6670,6670,362
2016-07-28,7670,7670,5680,6000,1005
2016-07-29,6000,6000,5100,6000,202
2016-08-01,6900,6900,5130,5130,2
2016-08-02,5890,5890,5310,5310,2
2016-08-03,6100,6100,6100,6100,5
2016-08-04,7010,7010,5200,7010,673
2016-08-05,7900,8060,7900,8060,375
2016-08-08,7010,9010,7000,9010,643
2016-08-09,8900,10000,8900,10000,81
2016-08-10,8620,10850,8620,10850,201
2016-08-11,9250,10800,9250,10800,201
2016-08-12,10800,12000,10800,12000,2
2016-08-16,11950,11950,11950,11950,1
2016-08-17,11500,13550,11500,13550,3
2016-08-18,11550,11550,11550,11550,0
2016-08-19,9850,13100,9850,13100,2
2016-08-22,13950,13950,13950,13950,1
2016-08-23,14950,14950,13950,13950,2
2016-08-24,11900,13850,11900,13850,101
2016-08-25,11800,15750,11800,15750,2
2016-08-26,13400,15450,13400,13400,1424
2016-08-29,11400,11400,11400,11400,1
2016-08-30,9700,13000,9700,13000,381
2016-08-31,13000,13000,11050,11050,2
2016-09-01,11050,12700,9400,12700,362
2016-09-02,11600,11600,10800,10800,4601
2016-09-05,10800,10800,9200,9200,1496
2016-09-06,10550,10550,7820,8520,387
2016-09-07,7250,8390,7250,8390,2
2016-09-08,7560,8010,7560,8010,201
2016-09-09,6810,8010,6810,8010,2
2016-09-12,6810,6810,6810,6810,3
